#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 15:48:28,  +00:00,       ,             ,             ,    19.5, 30.13,        ,  32.0,   0.00,       ,   -2.17,   4.19,  -0.30,   0.00,   0.00, 277.7,      ,  24.8,  24.2, -11.2,  39.46,  34.00,     0.00,  175.24,   -2.71,  29.66,    0.0,  215.50,  223.74,  224.61,  223.47,  217.50,  215.25,  187.33,  191.23,  198.64,  193.20,  199.77,  184.62,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:29,  +00:00,       ,             ,             ,    18.5, 30.13,        ,  32.0,   0.00,       ,   -4.17,   4.17,  -0.30,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.3,  39.47,  34.00,     0.00,  175.23,   -2.71,  29.66,    0.0,  215.45,  223.71,  224.60,  223.44,  217.47,  215.24,  187.26,  191.15,  198.57,  193.10,  199.64,  184.53,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:30,  +00:00,       ,             ,             ,    18.5, 30.13,        ,  32.0,   0.00,       ,  -14.90,   4.17,  -0.30,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.4,  39.47,  34.00,     0.00,  175.22,   -2.72,  29.65,    0.0,  215.42,  223.65,  224.57,  223.40,  217.44,  215.21,  187.15,  191.08,  198.47,  193.02,  199.60,  184.48,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:31,  +00:00,       ,             ,             ,    18.5, 30.13,        ,  32.0,   0.00,       ,  -15.83,   4.17,  -0.27,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.3,  39.48,  34.00,     0.00,  175.21,   -2.70,  29.66,    0.0,  215.40,  223.65,  224.54,  223.38,  217.41,  215.18,  187.11,  190.96,  198.39,  192.95,  199.49,  184.38,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:32,  +00:00,       ,             ,             ,    18.5, 30.13,        ,  32.0,   0.00,       ,   -1.35,   4.19,  -0.27,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.3,  39.48,  34.00,     0.00,  175.20,   -2.70,  29.66,    0.0,  215.36,  223.62,  224.49,  223.35,  217.38,  215.15,  187.01,  190.89,  198.29,  192.82,  199.42,  184.29,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:33,  +00:00,       ,             ,             ,    18.5, 30.13,        ,  32.0,   0.00,       ,   -0.04,   4.19,  -0.27,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.4,  39.48,  33.99,     0.00,  175.19,   -2.70,  29.66,    0.0,  215.32,  223.56,  224.48,  223.32,  217.35,  215.12,  186.96,  190.85,  198.21,  192.75,  199.31,  184.23,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:34,  +00:00,       ,             ,             ,    18.5, 30.13,        ,  32.0,   0.00,       ,   -0.00,   4.19,  -0.29,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.4,  39.48,  33.99,     0.00,  175.18,   -2.71,  29.65,    0.0,  215.28,  223.53,  224.45,  223.29,  217.30,  215.11,  186.85,  190.71,  198.13,  192.68,  199.23,  184.10,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:35,  +00:00,       ,             ,             ,    18.5, 30.13,        ,  32.0,   0.00,       ,   -6.61,   4.19,  -0.30,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.3,  39.50,  33.99,     0.00,  175.17,   -2.69,  29.66,    0.0,  215.24,  223.52,  224.42,  223.25,  217.28,  215.08,  186.78,  190.65,  198.06,  192.56,  199.15,  184.03,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:36,  +00:00,       ,             ,             ,    18.5, 30.13,        ,  32.2,   0.00,       ,   -5.99,   4.19,  -0.30,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.3,  39.50,  33.99,     0.00,  175.18,   -2.69,  29.66,    0.0,  215.24,  223.47,  224.39,  223.23,  217.25,  215.03,  186.69,  190.57,  197.98,  192.46,  199.05,  183.95,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:37,  +00:00,       ,             ,             ,    18.5, 30.13,        ,  32.2,   0.00,       ,   -0.56,   4.19,  -0.30,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.4,  39.50,  33.99,     0.00,  175.16,   -2.69,  29.65,    0.0,  215.18,  223.44,  224.37,  223.20,  217.23,  215.00,  186.65,  190.50,  197.91,  192.38,  198.97,  183.88,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:38,  +00:00,       ,             ,             ,    18.5, 30.13,        ,  32.2,   0.00,       ,   -0.02,   4.19,  -0.29,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.5,  39.50,  33.99,     0.00,  175.16,   -2.69,  29.64,    0.0,  215.15,  223.41,  224.33,  223.17,  217.18,  214.97,  186.53,  190.38,  197.83,  192.27,  198.90,  183.80,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:39,  +00:00,       ,             ,             ,    18.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.19,  -0.29,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.3,  39.50,  33.99,     0.00,  175.15,   -2.68,  29.66,    0.0,  215.12,  223.37,  224.30,  223.16,  217.14,  214.94,  186.46,  190.32,  197.73,  192.17,  198.80,  183.70,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:40,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.19,  -0.27,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.4,  39.50,  34.00,     0.00,  175.14,   -2.69,  29.66,    0.0,  215.09,  223.34,  224.27,  223.11,  217.11,  214.92,  186.42,  190.27,  197.63,  192.09,  198.74,  183.63,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:41,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.19,  -0.26,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.5,  39.50,  34.00,     0.00,  175.12,   -2.70,  29.65,    0.0,  215.06,  223.32,  224.26,  223.08,  217.08,  214.89,  186.37,  190.17,  197.58,  192.02,  198.61,  183.56,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:42,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.19,  -0.26,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.5,  39.50,  34.01,     0.00,  175.12,   -2.70,  29.65,    0.0,  215.03,  223.26,  224.21,  223.05,  217.05,  214.85,  186.21,  190.02,  197.45,  191.90,  198.53,  183.47,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:43,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.19,  -0.26,   0.00,  -0.01, 277.7,      ,  24.8,  24.2, -11.4,  39.50,  34.01,     0.00,  175.10,   -2.69,  29.66,    0.0,  215.00,  223.23,  224.18,  223.01,  217.02,  214.82,  186.17,  189.99,  197.38,  191.78,  198.43,  183.40,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:44,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -4.80,   4.19,  -0.25,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.5,  39.50,  34.02,     0.00,  175.10,   -2.70,  29.65,    0.0,  214.97,  223.20,  224.16,  222.99,  216.97,  214.79,  186.09,  189.92,  197.30,  191.73,  198.36,  183.33,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:45,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -1.58,   4.20,  -0.25,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.5,  39.51,  34.02,     0.00,  175.09,   -2.70,  29.65,    0.0,  214.94,  223.17,  224.14,  222.96,  216.96,  214.78,  186.04,  189.85,  197.22,  191.68,  198.28,  183.22,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:46,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -0.06,   4.21,  -0.25,   0.00,  -0.01, 277.7,      ,  24.8,  24.2, -11.5,  39.51,  34.02,     0.00,  175.09,   -2.71,  29.65,    0.0,  214.91,  223.13,  224.10,  222.93,  216.94,  214.73,  185.92,  189.76,  197.14,  191.52,  198.18,  183.15,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:47,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.22,  -0.26,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.5,  39.51,  34.02,     0.00,  175.08,   -2.70,  29.65,    0.0,  214.88,  223.11,  224.09,  222.90,  216.88,  214.70,  185.85,  190.27,  197.66,  192.08,  198.10,  183.67,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:48,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.22,  -0.26,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.6,  39.51,  34.03,     0.00,  175.07,   -2.71,  29.65,    0.0,  214.85,  223.08,  224.06,  222.87,  216.87,  214.68,  186.67,  189.88,  197.23,  191.61,  198.89,  183.23,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:49,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.23,  -0.27,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.6,  39.51,  34.03,     0.00,  175.05,   -2.71,  29.65,    0.0,  214.82,  223.03,  224.03,  222.85,  216.83,  214.66,  185.72,  190.15,  197.50,  191.89,  197.93,  183.54,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:50,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.23,  -0.27,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.5,  39.51,  34.03,     0.00,  175.03,   -2.70,  29.66,    0.0,  214.79,  222.99,  224.01,  222.82,  216.82,  214.64,  186.51,  190.25,  197.66,  192.06,  198.72,  183.67,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:51,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.21,  -0.30,  -0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.6,  39.52,  34.03,     0.00,  175.05,   -2.71,  29.66,    0.0,  214.76,  222.99,  223.98,  222.79,  216.79,  214.61,  186.42,  190.23,  197.58,  191.97,  198.63,  183.61,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:52,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.22,  -0.25,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.6,  39.51,  34.02,     0.00,  175.04,   -2.71,  29.65,    0.0,  214.72,  222.94,  223.97,  222.78,  216.75,  214.56,  186.37,  190.16,  197.48,  191.90,  198.56,  183.55,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:53,  +00:00,       ,             ,             ,    16.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.23,  -0.27,   0.01,  -0.00, 277.7,      ,  24.8,  24.2, -11.7,  39.51,  34.00,     0.00,  175.04,   -2.70,  29.65,    0.0,  214.70,  222.91,  223.94,  222.75,  216.72,  214.56,  186.23,  190.10,  197.44,  191.79,  198.45,  183.47,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:54,  +00:00,       ,             ,             ,    17.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.21,  -0.26,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.6,  39.50,  33.98,     0.00,  175.01,   -2.69,  29.66,    0.0,  214.69,  222.88,  223.91,  222.72,  216.69,  214.52,  186.20,  189.98,  197.36,  191.68,  198.38,  183.39,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:55,  +00:00,       ,             ,             ,    16.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.22,  -0.27,   0.00,  -0.01, 277.7,      ,  24.8,  24.2, -11.7,  39.49,  33.97,     0.00,  174.99,   -2.69,  29.66,    0.0,  214.64,  222.84,  223.88,  222.69,  216.67,  214.49,  186.12,  189.89,  197.25,  191.59,  198.30,  183.29,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:56,  +00:00,       ,             ,             ,    16.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.21,  -0.27,   0.00,   0.00, 277.7,      ,  24.8,  24.2, -11.8,  39.48,  33.97,     0.00,  174.99,   -2.69,  29.66,    0.0,  214.63,  222.83,  223.85,  222.68,  216.64,  214.46,  186.08,  189.84,  197.21,  191.54,  198.20,  183.22,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:57,  +00:00,       ,             ,             ,    16.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.23,  -0.26,   0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.9,  39.48,  33.97,     0.00,  174.99,   -2.69,  29.65,    0.0,  214.59,  222.81,  223.85,  222.63,  216.58,  214.45,  185.94,  189.72,  197.10,  191.39,  198.13,  183.15,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:58,  +00:00,       ,             ,             ,    16.5, 30.13,        ,  32.2,   0.00,       ,   -0.00,   4.23,  -0.26,  -0.00,  -0.00, 277.7,      ,  24.8,  24.2, -11.8,  39.48,  33.96,     0.00,  174.99,   -2.68,  29.66,    0.0,  214.58,  222.75,  223.80,  222.61,  216.55,  214.40,  185.90,  189.56,  196.94,  191.25,  198.04,  182.98,        ,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 15:48:59,  +00:00,       ,   27.4024925,  -82.5496979,    16.5, 30.13,    28.0,  32.2,   0.00,   4.00,   -0.00,   4.23,  -0.26,   0.00,   0.00, 277.7, 275.2,  24.8,  24.2, -11.9,  39.48,  33.95,     0.00,  174.96,   -2.69,  29.66,    0.0,  214.54,  222.72,  223.79,  222.57,  216.52,  214.40,  185.70,  189.54,  196.92,  191.22,  197.81,  182.96,   -58.0,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,      ,       
2015-03-21, 15:49:00,  +00:00,       ,   27.4024963,  -82.5497284,    16.5, 30.13,    30.6,  32.2,   0.00,   3.05,   -0.00,   4.23,  -0.26,   0.00,  -0.00, 277.7, 275.2,  24.8,  24.1, -12.0,  39.47,  33.94,     0.00,  174.96,   -2.69,  29.65,    0.0,  214.49,  222.71,  223.75,  222.56,  216.49,  214.35,  185.79,  189.53,  196.86,  191.19,  197.87,  182.93,   -55.5,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2015-03-21, 15:49:01,  +00:00,       ,   27.4024944,  -82.5497284,    16.5, 30.13,    28.8,  32.2,   0.00,   0.00,   -0.00,   4.22,  -0.29,   0.00,  -0.00, 277.7, 275.5,  24.8,  24.1, -12.0,  39.46,  33.94,     0.00,  174.96,   -2.70,  29.65,    0.0,  214.47,  222.66,  223.74,  222.54,  216.46,  214.34,  185.66,  189.30,  196.69,  190.97,  197.79,  182.76,   -57.2,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,      ,       
2015-03-21, 15:49:02,  +00:00,       ,   27.4024944,  -82.5497284,    16.5, 30.13,    26.3,  32.2,   0.00,   0.00,   -0.00,   4.21,  -0.29,   0.00,  -0.00, 277.7, 275.5,  24.8,  24.2, -11.9,  39.46,  33.94,     0.00,  174.95,   -2.70,  29.66,    0.0,  214.44,  222.63,  223.71,  222.51,  216.43,  214.29,  185.49,  189.32,  196.67,  190.96,  197.56,  182.74,   -59.7,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
