#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 14:25:58,  +00:00,       ,             ,             ,   -39.5, 30.08,        ,  29.2,   0.00,       ,  -15.58,   0.51,  -0.56,   0.01,   0.00,      ,      ,  24.4,  23.6,  -8.3,  42.86,  41.67,     0.00,   74.56,    0.74,  29.79,    0.0,   75.78,   74.87,   75.40,   74.38,   75.52,   74.84,   81.29,   81.39,   81.39,   81.39,   81.29,   81.39,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:25:59,  +00:00,       ,             ,             ,   -39.5, 30.08,        ,  29.2,   0.00,       ,  -15.99,   0.51,  -0.56,   0.01,   0.00, 319.8,      ,  24.4,  23.6,  -8.3,  42.86,  41.67,     0.00,   74.57,    0.74,  29.79,    0.0,   75.78,   74.87,   75.42,   74.40,   75.52,   74.84,   81.33,   81.33,   81.33,   81.33,   81.33,   81.33,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:00,  +00:00,       ,             ,             ,   -40.5, 30.08,        ,  29.2,   0.00,       ,  -16.00,   0.51,  -0.56,   0.01,  -0.00, 319.8,      ,  24.4,  23.6,  -8.3,  42.86,  41.66,     0.00,   74.56,    0.75,  29.80,    0.0,   75.80,   74.87,   75.43,   74.39,   75.52,   74.82,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:01,  +00:00,       ,             ,             ,   -40.5, 30.08,        ,  29.2,   0.00,       ,   -3.98,   0.51,  -0.56,   0.01,  -0.00, 319.8,      ,  24.3,  23.6,  -8.4,  42.86,  41.66,     0.00,   74.56,    0.75,  29.79,    0.0,   75.78,   74.87,   75.42,   74.39,   75.51,   74.84,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:02,  +00:00,       ,             ,             ,   -40.5, 30.08,        ,  29.2,   0.00,       ,   -0.15,   0.51,  -0.57,   0.01,  -0.00, 319.8,      ,  24.3,  23.6,  -8.5,  42.86,  41.66,     0.00,   74.57,    0.73,  29.79,    0.0,   75.78,   74.88,   75.42,   74.40,   75.54,   74.84,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:03,  +00:00,       ,             ,             ,   -40.5, 30.08,        ,  29.2,   0.00,       ,   -0.00,   0.52,  -0.57,   0.01,  -0.00, 319.8,      ,  24.3,  23.6,  -8.4,  42.87,  41.66,     0.00,   74.57,    0.74,  29.80,    0.0,   75.80,   74.90,   75.40,   74.40,   75.53,   74.84,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:04,  +00:00,       ,             ,             ,   -40.5, 30.08,        ,  29.2,   0.00,       ,   -0.00,   0.51,  -0.57,   0.01,   0.00, 319.8,      ,  24.3,  23.6,  -8.5,  42.87,  41.66,     0.00,   74.56,    0.74,  29.80,    0.0,   75.80,   74.88,   75.43,   74.41,   75.53,   74.82,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:05,  +00:00,       ,             ,             ,   -40.5, 30.08,        ,  29.2,   0.00,       ,   -0.00,   0.51,  -0.57,   0.01,   0.00, 319.8,      ,  24.3,  23.6,  -8.7,  42.86,  41.66,     0.23,   74.57,    0.72,  29.79,    0.0,   75.80,   74.90,   75.43,   74.41,   75.54,   74.83,   81.39,   81.39,   81.39,   81.39,   81.39,   81.39,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:06,  +00:00,       ,             ,             ,   -40.5, 30.08,        ,  29.5,   0.00,       ,   -0.00,   0.51,  -0.57,   0.01,  -0.00, 319.8,      ,  24.3,  23.5,  -9.0,  42.86,  41.66,     1.92,   74.57,    0.73,  29.79,    0.0,   75.80,   74.88,   75.43,   74.41,   75.52,   74.84,   81.43,   81.43,   81.33,   81.33,   81.43,   81.43,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:07,  +00:00,       ,             ,             ,   -40.5, 30.08,        ,  29.5,   0.00,       ,   -1.65,   0.51,  -0.57,   0.01,  -0.00, 319.8,      ,  24.3,  23.6,  -8.9,  42.86,  41.66,     2.00,   74.58,    0.74,  29.80,    0.0,   75.80,   74.87,   75.41,   74.41,   75.54,   74.84,   81.29,   81.39,   81.39,   81.39,   81.29,   81.39,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:08,  +00:00,       ,             ,             ,   -40.5, 30.08,        ,  29.5,   0.00,       ,   -0.09,   0.51,  -0.57,   0.01,  -0.00, 319.8,      ,  24.3,  23.6,  -9.0,  42.86,  41.66,     1.04,   74.57,    0.74,  29.79,    0.0,   75.80,   74.90,   75.42,   74.41,   75.54,   74.85,   81.43,   81.33,   81.33,   81.33,   81.43,   81.33,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:09,  +00:00,       ,             ,             ,   -40.5, 30.08,        ,  29.5,   0.00,       ,   -0.13,   0.52,  -0.56,   0.01,  -0.00, 319.8,      ,  24.3,  23.6,  -9.0,  42.86,  41.66,     0.55,   74.57,    0.73,  29.79,    0.0,   75.80,   74.90,   75.43,   74.41,   75.54,   74.84,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:10,  +00:00,       ,             ,             ,   -41.5, 30.08,        ,  29.5,   0.00,       ,   -0.51,   0.52,  -0.56,   0.01,  -0.00, 319.8,      ,  24.3,  23.6,  -9.1,  42.86,  41.66,     0.36,   74.57,    0.74,  29.79,    0.0,   75.80,   74.90,   75.43,   74.41,   75.54,   74.85,   81.29,   81.39,   81.39,   81.39,   81.29,   81.39,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:11,  +00:00,       ,             ,             ,   -41.5, 30.08,        ,  29.5,   0.00,       ,   -0.02,   0.51,  -0.57,   0.01,   0.00, 319.8,      ,  24.3,  23.5,  -9.2,  42.86,  41.66,    11.94,   74.58,    0.74,  29.80,    0.0,   75.81,   74.90,   75.43,   74.43,   75.54,   74.83,   81.33,   81.43,   81.33,   81.33,   81.33,   81.43,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:12,  +00:00,       ,             ,             ,   -41.5, 30.08,        ,  29.5,   0.00,       ,   -0.00,   0.51,  -0.57,   0.01,   0.00, 319.8,      ,  24.3,  23.5,  -9.2,  42.85,  41.66,     7.55,   74.57,    0.74,  29.79,    0.0,   75.82,   74.90,   75.43,   74.41,   75.56,   74.85,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:13,  +00:00,       ,             ,             ,   -41.5, 30.08,        ,  29.5,   0.00,       ,   -0.00,   0.51,  -0.56,   0.01,  -0.00, 319.8,      ,  24.3,  23.5,  -9.4,  42.85,  41.66,     3.43,   74.58,    0.74,  29.79,    0.0,   75.80,   74.88,   75.43,   74.42,   75.54,   74.85,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:14,  +00:00,       ,             ,             ,   -41.5, 30.08,        ,  29.5,   0.00,       ,   -3.30,   0.51,  -0.56,   0.01,   0.00, 319.8,      ,  24.3,  23.5,  -9.4,  42.85,  41.66,     2.47,   74.58,    0.73,  29.79,    0.0,   75.80,   74.88,   75.43,   74.41,   75.54,   74.85,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:15,  +00:00,       ,             ,             ,   -41.5, 30.08,        ,  29.5,   0.00,       ,  -14.65,   0.51,  -0.56,   0.01,   0.00, 319.8,      ,  24.3,  23.5,  -9.4,  42.84,  41.65,     1.43,   74.58,    0.74,  29.80,    0.0,   75.80,   74.90,   75.43,   74.41,   75.54,   74.85,   81.29,   81.29,   81.39,   81.39,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:16,  +00:00,       ,             ,             ,   -41.5, 30.08,        ,  29.5,   0.00,       ,   -3.94,   0.51,  -0.56,   0.01,   0.00, 319.8,      ,  24.3,  23.5,  -9.5,  42.84,  41.65,     0.95,   74.59,    0.74,  29.80,    0.0,   75.80,   74.90,   75.43,   74.43,   75.54,   74.85,   81.43,   81.43,   81.33,   81.33,   81.43,   81.43,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:17,  +00:00,       ,             ,             ,   -41.5, 30.08,        ,  29.5,   0.00,       ,   -0.13,   0.52,  -0.56,   0.01,  -0.00, 319.8,      ,  24.2,  23.5,  -9.6,  42.84,  41.65,     0.78,   74.59,    0.73,  29.79,    0.0,   75.80,   74.90,   75.46,   74.42,   75.54,   74.87,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:18,  +00:00,       ,             ,             ,   -41.5, 30.08,        ,  29.5,   0.00,       ,   -0.00,   0.53,  -0.56,   0.01,   0.00, 319.8,      ,  24.3,  23.5,  -9.6,  42.83,  41.65,     0.70,   74.59,    0.74,  29.79,    0.0,   75.83,   74.91,   75.44,   74.42,   75.54,   74.85,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:19,  +00:00,       ,             ,             ,   -41.5, 30.08,        ,  29.5,   0.00,       ,   -0.00,   0.54,  -0.56,   0.01,   0.00, 319.8,      ,  24.3,  23.5,  -9.5,  42.84,  41.65,     0.61,   74.59,    0.73,  29.79,    0.0,   75.83,   74.90,   75.46,   74.41,   75.54,   74.87,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:20,  +00:00,       ,             ,             ,   -41.5, 30.08,        ,  29.5,   0.00,       ,   -0.00,   0.53,  -0.55,   0.01,   0.00, 319.8,      ,  24.3,  23.5,  -9.6,  42.84,  41.65,     0.68,   74.59,    0.73,  29.79,    0.0,   75.80,   74.91,   75.45,   74.41,   75.55,   74.87,   81.29,   81.29,   81.39,   81.39,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:21,  +00:00,       ,             ,             ,   -42.5, 30.08,        ,  29.5,   0.00,       ,   -0.00,   0.53,  -0.55,   0.01,   0.00, 319.8,      ,  24.2,  23.5,  -9.7,  42.83,  41.64,     0.79,   74.60,    0.73,  29.78,    0.0,   75.83,   74.90,   75.45,   74.44,   75.56,   74.85,   81.43,   81.33,   81.33,   81.33,   81.43,   81.33,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:22,  +00:00,       ,             ,             ,   -42.5, 30.08,        ,  29.5,   0.00,       ,   -0.00,   0.53,  -0.56,   0.01,  -0.00, 319.8,      ,  24.3,  23.5,  -9.6,  42.83,  41.65,     0.82,   74.60,    0.74,  29.79,    0.0,   75.81,   74.90,   75.46,   74.42,   75.55,   74.87,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:23,  +00:00,       ,             ,             ,   -42.5, 30.08,        ,  29.5,   0.00,       ,   -7.88,   0.52,  -0.56,   0.01,  -0.00, 319.8,      ,  24.3,  23.5,  -9.6,  42.83,  41.65,     0.84,   74.60,    0.74,  29.79,    0.0,   75.82,   74.90,   75.43,   74.44,   75.56,   74.85,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:24,  +00:00,       ,             ,             ,   -42.5, 30.08,        ,  29.5,   0.00,       ,  -10.42,   0.52,  -0.55,   0.01,   0.00, 319.8,      ,  24.2,  23.5,  -9.7,  42.83,  41.65,     0.84,   74.59,    0.74,  29.79,    0.0,   75.80,   74.90,   75.43,   74.44,   75.55,   74.85,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:25,  +00:00,       ,             ,             ,   -42.5, 30.08,        ,  29.5,   0.00,       ,  -14.32,   0.53,  -0.55,   0.01,   0.00, 319.8,      ,  24.2,  23.5,  -9.8,  42.83,  41.65,     0.84,   74.61,    0.74,  29.79,    0.0,   75.80,   74.90,   75.46,   74.44,   75.56,   74.87,   81.29,   81.29,   81.39,   81.39,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:26,  +00:00,       ,             ,             ,   -42.5, 30.08,        ,  29.5,   0.00,       ,   -0.97,   0.53,  -0.54,   0.01,   0.00, 319.8,      ,  24.3,  23.5,  -9.6,  42.83,  41.65,     0.81,   74.60,    0.74,  29.79,    0.0,   75.81,   74.90,   75.44,   74.44,   75.57,   74.87,   81.43,   81.43,   81.33,   81.33,   81.43,   81.43,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:27,  +00:00,       ,             ,             ,   -42.5, 30.08,        ,  29.5,   0.00,       ,   -0.03,   0.53,  -0.55,   0.01,   0.00, 319.8,      ,  24.2,  23.5,  -9.7,  42.83,  41.65,     0.72,   74.59,    0.74,  29.79,    0.0,   75.81,   74.92,   75.46,   74.41,   75.57,   74.85,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:28,  +00:00,       ,             ,             ,   -42.5, 30.08,        ,  29.5,   0.00,       ,   -0.00,   0.53,  -0.55,   0.01,   0.00, 319.8,      ,  24.2,  23.5,  -9.8,  42.83,  41.65,     0.61,   74.61,    0.74,  29.79,    0.0,   75.83,   74.90,   75.46,   74.44,   75.55,   74.87,   81.29,   81.29,   81.29,   81.29,   81.29,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:29,  +00:00,       ,             ,             ,   -42.5, 30.08,        ,  29.5,   0.00,       ,   -0.00,   0.52,  -0.55,   0.01,  -0.00, 319.8,      ,  24.2,  23.5,  -9.8,  42.83,  41.65,     0.56,   74.60,    0.73,  29.78,    0.0,   75.83,   74.92,   75.46,   74.42,   75.56,   74.87,   81.39,   81.29,   81.39,   81.39,   81.39,   81.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:30,  +00:00,       ,             ,             ,   -42.5, 30.08,        ,  29.5,   0.00,       ,   -0.00,   0.51,  -0.56,  -0.01,   0.01, 319.8,      ,  24.1,  23.5,  -9.5,  42.83,  41.65,     0.52,   74.61,    0.79,  29.86,    0.0,   75.81,   74.91,   75.46,   74.44,   75.57,   74.87,   81.43,   81.43,   81.33,   81.33,   81.43,   81.43,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 14:26:31,  +00:00,       ,   26.1550751,  -81.7702484,   -43.5, 30.08,   -29.1,  29.5,   0.00,   2.16,   -0.00,   0.47,  -0.67,   0.03,  -0.01, 319.7, 277.3,  23.2,  22.5,  -9.6,  42.83,  41.65,     0.46,   74.62,    1.64,  29.65,    0.0,   75.83,   74.92,   75.46,   74.44,   75.57,   74.85,   81.29,   81.29,   81.39,   81.39,   81.29,   81.29,  -111.5,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -15.7,     3D, 3704,      ,       , 30437.5,       
2015-03-21, 14:26:32,  +00:00,       ,   26.1550484,  -81.7702408,   -43.5, 30.08,     5.7,  29.5,   0.00,   4.14,   -2.48,   0.32,  -0.56,   0.03,   0.00, 319.8, 276.0,  22.9,  22.2,  -9.8,  42.83,  41.65,     0.79,   74.60,   22.20,  22.45,  402.6,   75.83,   74.93,   75.46,   74.44,   75.57,   74.89,   81.43,   89.46,   93.45,   82.14,   84.93,   88.55,   -76.7,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -7.9,     3D, 3704,      ,       , 28190.0,       
