#airframe_info," log_version=""1.00"""," airframe_name=""Diamond DA 40"""," unit_software_part_number=""006-B0319-7G"""," unit_software_version=""9.15"""," system_software_part_number=""006-B0321-22"""," system_id=""20527E45B""", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,   gals,   gals,      gph,      psi,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  FQtyL,  FQtyR, E1 FFlow, E1 FPres, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
1/1/15, 15:57:45,  +00:00,       ,35.0798988,-77.0390472,59.6,30.38,1.8,8.2,0,0,0,2.32,-0.56,0.01,0,60.5,60.9,28.4,16.01,16.11,2.05,28.22,110.63,57.2,12.02,1154.2,298.1,276.21,280.89,292.73,1148.56,1130.43,1154.71,1131.28,-125.2,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.2,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:46,  +00:00,       ,35.0798988,-77.0390472,59.6,30.38,1.7,8.2,0,0,0,2.34,-0.53,0.02,0.01,60.5,60.9,28.4,16.01,16.11,2.09,28.32,110.77,57.24,11.97,1157.7,298.01,276.15,280.84,292.66,1147.25,1128.6,1153.05,1129.01,-125.3,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.6,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:47,  +00:00,       ,35.0798988,-77.0390472,59.6,30.38,1.6,8.2,0,0,0.61,2.35,-0.54,0.01,0.01,60.5,60.9,28.4,16.01,16.11,2.04,28.29,110.92,57.17,11.99,1155.2,297.97,276.14,280.85,292.63,1146.89,1126.65,1152.62,1127.88,-125.5,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.4,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:48,  +00:00,       ,35.0798988,-77.0390472,59.6,30.38,1.4,8.2,0,0,1.81,2.34,-0.55,0,-0.01,60.5,60.9,28.4,16.01,16.11,2.04,28.16,111.05,57.22,11.98,1157.5,297.88,276.12,280.82,292.59,1147,1126.66,1151.56,1128.32,-125.6,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.3,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:49,  +00:00,       ,35.0798988,-77.0390472,59.6,30.38,1.3,8.2,0,0,0.07,2.31,-0.54,0.02,0.01,60.5,60.9,28.4,16.01,16.11,2.05,28.31,111.17,57.21,11.98,1159,297.82,276.09,280.82,292.55,1144.19,1125.68,1151.83,1128.57,-125.7,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,3.4,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:50,  +00:00,       ,35.0798988,-77.0390472,59.6,30.38,1.3,8.2,0,0,0,2.32,-0.56,0.01,0,60.5,60.9,28.4,16.01,16.11,2.06,28.28,111.25,57.16,11.97,1158.4,297.74,276.04,280.81,292.49,1144.36,1125.7,1152.49,1127.69,-125.7,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.4,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:51,  +00:00,       ,35.0798988,-77.0390472,59.6,30.38,1.2,8.2,0,0,0,2.33,-0.54,0.01,-0.01,60.5,60.9,28.4,16.01,16.11,2.05,28.13,111.33,57.18,11.97,1158,297.72,276.07,280.86,292.48,1144.03,1126.43,1151.66,1127.69,-125.8,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,3.2,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:52,  +00:00,       ,35.0798988,-77.0390472,59.6,30.38,1.2,8.2,0,0,3.16,2.37,-0.58,0.01,0.01,60.5,60.9,28.4,16.01,16.11,2.06,28.3,111.42,57.11,11.98,1155.5,297.67,276.04,280.86,292.44,1143.04,1127.11,1153.42,1128.84,-125.8,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.4,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:53,  +00:00,       ,35.0798988,-77.0390472,59.6,30.38,0.8,8.2,0,0,0.23,2.35,-0.55,0.02,0.01,60.5,60.9,28.4,16.01,16.11,2.04,28.25,111.49,57.12,11.95,1155.9,297.61,276,280.84,292.39,1142.06,1127.46,1153.76,1129.68,-126.2,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.8,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:54,  +00:00,       ,35.0798988,-77.0390472,59.6,30.38,0.5,8.2,0,0,0.01,2.33,-0.56,0.01,-0.01,60.5,60.9,28.4,16.01,16.11,2.05,28.17,111.59,57.04,12,1153.3,297.56,275.98,280.85,292.36,1143.33,1126.64,1154.04,1129.86,-126.6,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,7.3,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:55,  +00:00,       ,35.0798988,-77.0390472,59.6,30.38,0.1,8.2,0,0,0,2.31,-0.56,0,0,60.5,60.9,28.4,16.01,16.11,2.07,28.28,111.75,56.97,12.02,1151.6,297.49,275.93,280.86,292.32,1143.1,1125.41,1154.58,1132.88,-127,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,7.8,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:56,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-0.2,8.2,0,0,0,2.31,-0.56,0.01,-0.01,60.5,60.9,28.4,16.01,16.1,2.06,28.16,111.89,56.94,12.02,1150.7,297.46,275.93,280.9,292.3,1141.79,1125.77,1154.16,1132.86,-127.2,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.3,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:57,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-0.1,8.2,0,0,0,2.31,-0.59,0.01,0,60.5,60.9,28.4,16.01,16.1,2.04,28.28,111.98,56.92,12.03,1151.7,297.37,275.87,280.9,292.24,1141.65,1125.29,1154.52,1131.76,-127.1,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,8.1,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:58,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-0.3,8.2,0,0,0,2.3,-0.57,0.02,0.01,60.5,60.9,28.4,16.01,16.11,2.04,28.23,112.06,56.92,11.99,1151.2,297.33,275.83,280.92,292.22,1142.82,1123.97,1154.34,1129.19,-127.4,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,3.5,     3D,3704,      ,       ,      ,       
1/1/15, 15:57:59,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-0.4,8.2,0,0,0,2.3,-0.58,0.02,0,60.5,60.9,28.4,16.01,16.1,2.04,28.2,112.12,56.94,12.02,1152.7,297.88,276.43,281.57,292.83,1143.07,1123.83,1155.71,1127.39,-127.5,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.9,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:00,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-0.5,8.2,0,0,0,2.3,-0.59,0,0,60.5,60.9,28.4,16.01,16.11,2.05,28.27,112.18,56.89,12.02,1151.1,297.36,276,281.15,292.33,1140.28,1122.44,1156.49,1126.51,-127.6,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,6.4,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:01,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-0.7,8.2,0,0,0,2.29,-0.57,0.01,-0.01,60.5,60.9,28.4,16.01,16.1,2.07,28.15,112.29,56.87,12.03,1150.4,297.78,276.42,281.66,292.77,1141.14,1124.94,1156.85,1126.93,-127.7,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.8,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:02,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-0.8,8.2,0,0,0,2.31,-0.59,0.01,0,60.5,60.9,28.4,16.01,16.1,2.08,28.29,112.39,56.87,12.03,1151.1,297.85,276.48,281.79,292.88,1141.04,1126.32,1155.96,1127.62,-127.8,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.7,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:03,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-0.8,8.2,0,0,0,2.29,-0.59,0.02,0,60.5,60.9,28.4,16.01,16.1,2.03,28.24,112.44,56.88,11.99,1154.3,297.79,276.43,281.82,292.85,1139.58,1126.74,1155.49,1128.03,-127.9,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,2.4,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:04,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-0.8,8.2,0,0,0,2.31,-0.59,0.02,0,60.5,60.9,28.4,16.01,16.1,2.06,28.18,112.51,56.91,12,1155,297.71,276.4,281.81,292.8,1139.61,1124.89,1154.39,1127.87,-127.8,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.2,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:05,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-0.7,8.2,0,0,0,2.31,-0.59,0,0,60.5,60.9,28.4,16.01,16.1,2.08,28.28,112.63,56.9,11.98,1155.1,297.67,276.36,281.83,292.78,1138.4,1122.73,1155.55,1127.55,-127.8,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.7,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:06,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-0.8,8.2,0,0,0,2.3,-0.58,0.02,0,60.5,60.9,28.4,16.01,16.1,2.08,28.19,112.71,56.9,11.99,1156,297.57,276.31,281.82,292.72,1138.08,1123.99,1154.23,1127.55,-127.8,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.9,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:07,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-0.9,8.2,0,0,0,2.3,-0.59,0.02,0,60.5,60.9,28.4,16.01,16.1,2.07,28.27,112.85,56.91,11.96,1157.6,297.53,276.27,281.84,292.7,1138.12,1123.05,1154.57,1128.98,-127.9,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.7,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:08,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-1.2,8.2,0,0,0,2.3,-0.57,0.01,0,60.5,60.9,28.4,16.01,16.1,2.07,28.27,113.02,56.88,11.98,1157.3,297.45,276.24,281.82,292.66,1137.19,1122.18,1153.23,1130.27,-128.2,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,7.2,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:09,  +00:00,       ,35.079895,-77.0390472,60.6,30.38,-1.5,8.2,0,0,0,2.3,-0.56,0,0,60.5,60.9,28.4,16.01,16.1,2.07,28.14,113.15,56.81,11.98,1154.2,297.37,276.18,281.78,292.6,1137.64,1120.33,1153.34,1131,-128.6,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.4,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:10,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-1.8,8.2,0,0,0,2.27,-0.58,0,0,60.5,60.9,28.4,16.01,16.1,2.06,28.28,113.29,56.85,11.99,1155.8,297.3,276.1,281.75,292.54,1137.2,1119.72,1155.86,1129.95,-128.8,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,6.4,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:11,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-2.1,8.2,0,0,0,2.31,-0.57,0.02,0,60.5,60.9,28.4,16.01,16.1,2.05,28.24,113.44,56.79,11.97,1154.2,297.23,276.04,281.72,292.49,1138.93,1118.56,1156.44,1129.86,-129.1,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.6,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:12,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2.2,8.2,0,0,2.48,2.3,-0.57,0.01,-0.01,60.5,60.9,28.4,16.01,16.1,2.05,28.11,113.52,56.77,12.01,1152.9,297.2,276.01,281.73,292.46,1140.68,1117.1,1155.84,1131.5,-129.3,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,6.6,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:13,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2.4,8.2,0,0,5.43,2.31,-0.57,0,-0.01,60.5,60.9,28.4,16.01,16.1,2.05,28.27,113.53,56.74,11.99,1152.9,297.13,275.95,281.69,292.41,1140.64,1118.83,1155.42,1131.36,-129.5,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.4,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:14,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-2.4,8.2,0,0,0.24,2.26,-0.54,0.01,0.01,60.5,60.9,28.4,16.01,16.1,2.07,28.17,113.55,56.77,12.01,1153,297.07,275.89,281.66,292.36,1140.41,1122.33,1153.96,1129.67,-129.5,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,6.5,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:15,  +00:00,       ,35.079895,-77.0390472,60.6,30.38,-2.3,8.2,0,0,0.01,2.24,-0.58,0.01,0,60.5,60.9,28.4,16.01,16.1,2.05,28.27,113.65,56.73,12,1153.9,296.98,275.8,281.6,292.29,1139.41,1123.35,1153.43,1128.35,-129.3,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,7.8,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:16,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-2.4,8.2,0,0,0,2.26,-0.56,0.02,0,60.5,60.9,28.4,16.01,16.1,2.06,28.25,113.89,56.76,11.98,1156.6,296.9,275.71,281.57,292.23,1134.96,1122.83,1153.95,1129.44,-129.4,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.3,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:17,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2.3,8.2,0,0,0.13,2.25,-0.57,0,-0.02,60.5,60.9,28.4,16.01,16.1,2.08,28.12,114.02,56.78,11.97,1157.2,296.84,275.65,281.53,292.18,1133.62,1121.01,1155.32,1130.29,-129.3,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,6.3,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:18,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2.2,8.2,0,0,4.29,2.25,-0.52,0.02,0,60.5,60.9,28.4,16.01,16.1,2.04,28.27,114.09,56.78,11.96,1159,296.78,275.59,281.51,292.13,1135.81,1119.95,1156.65,1132.3,-129.2,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.8,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:19,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2,8.2,0,0,0.4,2.26,-0.55,0,0.01,60.5,60.9,28.4,16.01,16.1,2.07,28.25,114.25,56.83,11.93,1164.3,296.75,275.54,281.52,292.11,1135.65,1119.48,1157.27,1133.04,-129.1,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,6.6,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:20,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2.1,8.2,0,0,0.01,2.24,-0.54,0.01,-0.02,60.5,60.9,28.4,16.01,16.1,2.07,28.15,114.41,56.82,11.93,1163.6,296.66,275.47,281.49,292.04,1135.4,1118.78,1157.3,1133.77,-129.1,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,7,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:21,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2.1,8.2,0,0,0,2.26,-0.55,0.01,0.01,60.5,60.9,28.4,16.01,16.1,2.05,28.27,114.52,56.77,11.93,1160.6,296.58,275.37,281.44,291.97,1134.65,1118.86,1155.54,1133.94,-129.1,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,9.1,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:22,  +00:00,       ,35.079895,-77.0390472,60.6,30.38,-2.2,8.2,0,0,0,2.27,-0.53,0.02,0,60.5,60.9,28.4,16.01,16.1,2.03,28.25,114.66,56.71,11.95,1158.3,296.54,275.31,281.45,291.93,1135.45,1119.37,1155.55,1132.99,-129.3,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.6,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:23,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2.1,8.2,0,0,0,2.29,-0.55,0.01,-0.01,60.5,60.9,28.4,16.01,16.1,2.05,28.13,114.76,56.66,11.98,1154.4,296.47,275.24,281.42,291.86,1135.96,1118.82,1155.07,1131.98,-129.2,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,7.3,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:24,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2.2,8.2,0,0,0,2.26,-0.55,0.01,0.01,60.5,60.9,28.4,16.01,16.1,2.04,28.28,114.86,56.59,11.99,1153.1,296.43,275.2,281.43,291.83,1136.48,1119.64,1154.26,1130.88,-129.2,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.3,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:25,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2.2,8.2,0,0,0,2.25,-0.53,0.02,0.01,60.5,60.9,28.4,16.01,16.1,2.05,28.23,115.01,56.65,11.95,1157,296.39,275.13,281.44,291.78,1137.08,1119.78,1153.38,1128.77,-129.3,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,6.4,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:26,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2.3,8.2,0,0,0,2.25,-0.56,0.01,-0.01,60.5,60.9,28.4,16.01,16.1,2.04,28.11,115.19,56.62,11.99,1157.2,296.33,275.09,281.44,291.74,1136.73,1116.99,1156.13,1130.75,-129.3,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,7.2,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:27,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2.3,8.2,0,0,1.42,2.22,-0.55,0,-0.01,60.5,60.9,28.4,16.01,16.1,2.06,28.28,115.32,56.59,11.96,1156.4,296.29,275.06,281.47,291.71,1137.77,1116.27,1157.59,1132.35,-129.3,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,7.1,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:28,  +00:00,       ,35.0798912,-77.0390472,60.6,30.38,-2.2,8.2,0,0,0.07,2.22,-0.53,0.02,0.01,60.5,60.9,28.4,16.01,16.1,2.04,28.22,115.44,56.64,11.94,1159.6,296.22,274.99,281.46,291.65,1137.8,1118.23,1156.93,1132.26,-129.2,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,6.1,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:29,  +00:00,       ,35.079895,-77.0390472,60.6,30.38,-2,8.2,0,0,0,2.22,-0.54,0.01,0,60.5,60.9,28.4,16.01,16.1,2.07,28.18,115.58,56.61,11.95,1159.3,296.15,274.92,281.46,291.59,1137.97,1120.41,1156.07,1131.02,-129,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,7.9,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:30,  +00:00,       ,35.079895,-77.0390472,59.6,30.38,-1.9,8.2,0,0,-12.57,2.2,-0.52,0,0,60.5,60.9,28.4,16.01,16.1,2.09,28.28,115.71,56.52,11.96,1157.8,296.08,274.88,281.47,291.53,1138.72,1121.36,1156.86,1129.36,-128.9,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.9,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:31,  +00:00,       ,35.079895,-77.0390472,60.6,30.38,-1.6,8.2,0,0,-2.05,2.27,-0.53,0.01,0,60.5,60.9,28.4,16.01,16.1,2.07,28.2,115.88,56.53,11.98,1157.1,296.03,274.81,281.48,291.5,1138.99,1119.9,1156.91,1128.08,-128.6,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,7.3,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:32,  +00:00,       ,35.079895,-77.0390472,60.6,30.38,-1.2,8.2,0,0,-0.07,2.29,-0.54,0,0.01,60.5,60.9,28.4,16.01,16.1,2.08,28.25,116.03,56.5,11.95,1157.2,295.98,274.74,281.49,291.44,1138.4,1119.01,1157.96,1128.33,-128.3,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,7.4,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:33,  +00:00,       ,35.079895,-77.0390472,60.6,30.38,-1,8.2,0,0,0,2.31,-0.51,0.01,0.01,60.5,60.9,28.5,16.01,16.1,2.08,28.26,116.17,56.52,11.95,1160.8,295.91,274.69,281.5,291.4,1137.89,1118.45,1158.76,1127.2,-128.1,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.3,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:34,  +00:00,       ,35.079895,-77.0390472,60.6,30.38,-0.7,8.2,0,0,0,2.29,-0.54,0,0,60.5,60.9,28.4,16.01,16.1,2.06,28.16,116.31,56.52,11.96,1159,295.82,274.61,281.5,291.32,1137.67,1116.51,1159.3,1126.54,-127.8,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,6.7,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:35,  +00:00,       ,35.079895,-77.0390472,60.6,30.38,-0.5,8.2,0,0,0,2.25,-0.51,0.03,0.01,60.5,60.9,28.4,16.01,16.1,2.06,28.24,116.4,56.5,11.95,1159.5,295.79,274.56,281.53,291.3,1135.92,1118.54,1161.27,1127.07,-127.5,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,7.1,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:36,  +00:00,       ,35.079895,-77.0390472,60.6,30.38,-0.4,8.2,0,0,0,2.21,-0.53,0.02,0,60.5,60.9,28.4,16.01,16.1,2.09,28.25,116.47,56.53,11.94,1160.5,295.74,274.52,281.55,291.25,1136.85,1118.46,1161.38,1126.31,-127.5,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,5.8,     3D,3704,      ,       ,      ,       
1/1/15, 15:58:37,  +00:00,       ,35.079895,-77.0390472,60.6,30.38,-0.5,8.2,0,0,0,2.21,-0.52,0.01,-0.01,60.5,60.9,28.4,16.01,16.1,2.08,28.15,116.52,56.53,11.93,1160.4,295.66,274.46,281.57,291.19,1141.33,1116.41,1159.32,1125.81,-127.6,0,  GPS,38.4,110.5,110.5,124.25,121.7,       ,       ,       ,      ,       ,       ,-10,       ,      ,       ,      ,      ,4.9,     3D,3704,      ,       ,      ,       
