#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-24, 15:19:45,  +00:00,   KJGG,   37.4022560,  -76.7822342,  3049.6, 30.31,  2933.4,   0.8, 151.82, 152.57, -443.79,  -1.35,  -0.22,   0.00,   0.02, 182.0, 181.4,  27.8,  29.0,   0.7,  30.52,  27.00,    11.47,  173.84,   56.78,  19.99, 2387.8,  276.37,  284.20,  274.10,  257.32,  287.83,  264.50, 1365.24, 1330.23, 1359.24, 1398.60, 1366.45, 1428.11,  2814.4, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.211,       ,   5.77, -172.2,   10.3,  172.7,  -10.6,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:19:46,  +00:00,   KJGG,   37.4015694,  -76.7820969,  3042.6, 30.31,  2926.1,   0.8, 152.35, 152.65, -446.89,  -1.34,   0.01,   0.00,  -0.01, 182.1, 181.4,  27.8,  29.0,   0.7,  30.53,  26.97,    11.53,  173.79,   56.75,  19.98, 2389.5,  276.22,  284.16,  274.07,  257.24,  287.73,  264.38, 1363.78, 1329.63, 1359.19, 1397.74, 1365.48, 1426.37,  2807.1, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.217,       ,   5.73, -173.2,   10.2,  172.6,  -10.6,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff, 1852,      ,     10,  13.0,     15
2015-03-24, 15:19:47,  +00:00,   KJGG,   37.4008331,  -76.7819443,  3035.6, 30.31,  2917.9,   0.8, 152.76, 152.69, -458.22,  -1.27,   0.38,   0.00,   0.01, 181.9, 181.4,  27.8,  29.0,   0.7,  30.52,  26.97,    11.49,  173.80,   56.82,  19.95, 2389.3,  276.06,  284.08,  273.98,  257.18,  287.64,  264.29, 1363.63, 1329.41, 1359.61, 1397.99, 1364.75, 1426.11,  2799.0, 159,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.223,       ,   5.69, -174.1,   10.2,  172.6,  -10.6,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 15:19:48,  +00:00,   KJGG,   37.4001617,  -76.7818146,  3028.6, 30.31,  2911.2,   0.8, 152.91, 152.72, -443.22,  -1.21,   0.93,  -0.00,   0.01, 181.9, 181.4,  27.8,  29.0,   0.7,  30.52,  26.98,    11.51,  173.81,   56.84,  20.01, 2389.0,  275.91,  284.04,  273.92,  257.11,  287.52,  264.15, 1363.00, 1330.95, 1357.86, 1396.65, 1364.59, 1426.27,  2792.2, 159,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.228,       ,   5.66, -175.0,   10.1,  172.6,  -10.6,      0,  NONE,   NONE,      ,      , -437.0, 3DDiff, 1852,      ,      9,  13.0,     14
2015-03-24, 15:19:49,  +00:00,   KJGG,   37.3994637,  -76.7816696,  3022.6, 30.31,  2904.4,   0.8, 152.92, 152.74, -417.92,  -1.15,   1.33,  -0.00,   0.01, 181.9, 181.5,  27.8,  29.0,   0.7,  30.50,  26.99,    11.51,  173.85,   56.86,  20.00, 2388.0,  275.79,  283.95,  273.83,  257.02,  287.40,  264.08, 1362.36, 1330.13, 1356.50, 1395.35, 1364.93, 1427.29,  2785.5, 159,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.234,       ,   5.64, -175.7,   10.1,  172.5,  -10.6,      0,  NONE,   NONE,      ,      , -409.4, 3DDiff, 1852,      ,     10,  13.0,     15
2015-03-24, 15:19:50,  +00:00,   KJGG,   37.3987579,  -76.7815323,  3014.6, 30.31,  2898.4,   0.8, 152.77, 152.74, -422.62,  -1.10,   1.72,  -0.00,   0.02, 182.1, 181.8,  27.8,  29.0,   0.7,  30.49,  26.99,    11.50,  173.86,   56.66,  19.96, 2389.1,  275.64,  283.89,  273.73,  256.96,  287.28,  263.96, 1362.16, 1330.64, 1357.24, 1394.86, 1364.28, 1428.91,  2779.1, 159,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.240,       ,   5.62, -176.3,   10.1,  172.5,  -10.6,      0,  NONE,   NONE,      ,      , -381.9, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:19:51,  +00:00,   KJGG,   37.3980675,  -76.7813950,  3009.6, 30.31,  2892.4,   0.8, 152.91, 152.70, -405.92,  -0.96,   1.96,   0.00,   0.01, 182.3, 182.0,  27.8,  29.0,   0.7,  30.48,  26.99,    11.45,  173.81,   56.56,  20.01, 2387.6,  275.52,  283.81,  273.62,  256.88,  287.10,  263.87, 1360.74, 1329.64, 1356.25, 1393.98, 1362.47, 1428.26,  2773.1, 159,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.245,       ,   5.61, -176.9,   10.0,  172.4,  -10.6,      0,  NONE,   NONE,      ,      , -362.2, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:19:52,  +00:00,   KJGG,   37.3973770,  -76.7812729,  3001.6, 30.31,  2886.7,   0.8, 152.70, 152.65, -406.06,  -0.85,   1.85,  -0.00,   0.01, 182.4, 182.2,  27.8,  29.0,   0.7,  30.48,  27.00,    11.45,  173.73,   56.77,  20.05, 2388.0,  275.40,  283.74,  273.51,  256.81,  286.98,  263.75, 1360.40, 1328.52, 1355.14, 1394.31, 1360.95, 1429.63,  2767.4, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.252,       ,   5.60, -177.5,   10.0,  172.4,  -10.6,      0,  NONE,   NONE,      ,      , -338.6, 3DDiff, 1852,      ,     10,  13.0,     15
2015-03-24, 15:19:53,  +00:00,   KJGG,   37.3966637,  -76.7811356,  2995.6, 30.31,  2881.6,   0.8, 152.49, 152.55, -399.37,  -0.77,   1.58,   0.01,  -0.01, 182.6, 182.3,  27.8,  29.0,   0.7,  30.46,  27.01,    11.51,  173.69,   56.98,  20.02, 2387.6,  275.31,  283.68,  273.38,  256.75,  286.86,  263.66, 1359.72, 1328.28, 1356.06, 1392.55, 1360.85, 1429.25,  2762.3, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.258,       ,   5.60, -178.0,    9.9,  172.4,  -10.6,      0,  NONE,   NONE,      ,      , -322.8, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 15:19:54,  +00:00,   KJGG,   37.3959312,  -76.7810059,  2990.6, 30.31,  2876.1,   1.0, 152.60, 152.39, -368.32,  -0.67,   1.71,   0.01,   0.00, 182.7, 182.5,  27.8,  29.0,   0.7,  30.45,  27.02,    11.53,  173.71,   57.00,  20.03, 2387.2,  275.19,  283.62,  273.23,  256.64,  286.76,  263.54, 1358.59, 1326.71, 1355.36, 1392.65, 1360.19, 1429.67,  2756.8, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.265,       ,   5.60, -178.5,    9.9,  172.3,  -10.6,      0,  NONE,   NONE,      ,      , -322.8, 3DDiff, 1852,      ,      9,  13.0,     14
2015-03-24, 15:19:55,  +00:00,   KJGG,   37.3952637,  -76.7808990,  2984.6, 30.31,  2871.0,   1.0, 152.27, 152.24, -342.39,  -0.68,   1.79,   0.00,  -0.01, 182.8, 182.7,  27.8,  29.0,   0.7,  30.44,  27.03,    11.44,  173.73,   56.87,  20.05, 2386.1,  275.10,  283.56,  273.08,  256.57,  286.64,  263.43, 1356.98, 1328.33, 1353.79, 1390.04, 1359.85, 1428.72,  2751.7, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.271,       ,   5.60, -178.9,    9.9,  172.3,  -10.6,      0,  NONE,   NONE,      ,      , -318.9, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:19:56,  +00:00,   KJGG,   37.3945656,  -76.7807770,  2978.6, 30.31,  2865.6,   1.0, 152.09, 152.10, -340.10,  -0.73,   1.96,   0.00,  -0.01, 182.9, 183.1,  27.8,  29.0,   0.7,  30.44,  27.03,    11.53,  173.70,   56.93,  20.04, 2388.0,  275.01,  283.47,  272.96,  256.48,  286.52,  263.31, 1357.69, 1327.15, 1353.65, 1389.42, 1359.75, 1428.28,  2746.3, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.278,       ,   5.60, -179.4,    9.8,  172.2,  -10.6,      0,  NONE,   NONE,      ,      , -322.8, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:19:57,  +00:00,   KJGG,   37.3938675,  -76.7806625,  2974.6, 30.31,  2860.0,   1.0, 152.26, 151.97, -308.28,  -0.69,   2.01,  -0.00,   0.00, 183.1, 183.3,  27.8,  29.0,   0.7,  30.45,  27.02,    11.50,  173.63,   56.92,  20.04, 2387.8,  274.91,  283.41,  272.78,  256.42,  286.38,  263.19, 1356.22, 1326.21, 1354.06, 1388.80, 1360.27, 1427.20,  2740.7, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.285,       ,   5.60, -180.0,    9.8,  172.2,  -10.6,      0,  NONE,   NONE,      ,      , -334.6, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:19:58,  +00:00,   KJGG,   37.3931732,  -76.7805481,  2968.6, 30.31,  2854.9,   1.0, 152.45, 151.79, -323.64,  -0.67,   1.29,  -0.00,   0.01, 183.2, 183.4,  27.8,  29.0,   0.7,  30.45,  27.02,    11.45,  173.66,   56.86,  20.04, 2386.4,  274.83,  283.35,  272.63,  256.33,  286.22,  263.09, 1356.13, 1326.03, 1354.19, 1387.12, 1360.70, 1427.37,  2735.6, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.292,       ,   5.61, 179.5,    9.7,  172.1,  -10.6,      0,  NONE,   NONE,      ,      , -318.9, 3DDiff, 1852,      ,     10,  13.0,     15
2015-03-24, 15:19:59,  +00:00,   KJGG,   37.3924866,  -76.7804489,  2963.6, 30.31,  2849.9,   1.0, 152.40, 151.62, -325.55,  -0.74,   0.41,  -0.00,   0.01, 183.3, 183.6,  27.8,  29.0,   0.7,  30.45,  27.02,    11.45,  173.71,   56.87,  20.03, 2384.4,  274.71,  283.30,  272.50,  256.26,  286.05,  262.99, 1356.35, 1326.48, 1354.04, 1387.41, 1361.56, 1426.30,  2730.6, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.299,       ,   5.62, 178.9,    9.7,  172.1,  -10.6,      0,  NONE,   NONE,      ,      , -295.3, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:20:00,  +00:00,   KJGG,   37.3917770,  -76.7803345,  2957.6, 30.31,  2844.8,   1.0, 151.60, 151.48, -307.88,  -0.93,  -0.04,  -0.00,  -0.02, 183.3, 183.6,  27.8,  29.0,   0.7,  30.47,  27.01,    11.45,  173.73,   56.82,  20.06, 2385.3,  274.61,  283.23,  272.30,  256.18,  285.86,  262.88, 1357.58, 1326.73, 1353.50, 1391.16, 1361.57, 1425.48,  2725.5, 157,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.306,       ,   5.63, 178.2,    9.6,  172.0,  -10.6,      0,  NONE,   NONE,      ,      , -291.3, 3DDiff, 1852,      ,      9,  13.0,     14
2015-03-24, 15:20:01,  +00:00,   KJGG,   37.3910561,  -76.7802277,  2951.6, 30.31,  2839.0,   1.0, 150.93, 151.42, -294.42,  -1.03,  -0.25,   0.01,  -0.03, 183.3, 183.6,  27.8,  29.0,   0.7,  30.49,  27.00,    11.47,  173.71,   56.85,  20.08, 2382.9,  274.47,  283.14,  272.14,  256.09,  285.68,  262.76, 1358.08, 1326.68, 1351.81, 1390.63, 1362.82, 1425.79,  2719.7, 156,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.313,       ,   5.65, 177.6,    9.6,  172.0,  -10.6,      0,  NONE,   NONE,      ,      , -322.8, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:20:02,  +00:00,   KJGG,   37.3903809,  -76.7801208,  2944.6, 30.31,  2832.9,   1.0, 150.62, 151.40, -308.14,  -1.19,  -0.43,  -0.00,  -0.03, 183.3, 183.6,  27.8,  29.0,   0.7,  30.51,  26.97,    11.48,  173.73,   57.01,  20.04, 2384.7,  274.37,  283.06,  272.02,  256.03,  285.47,  262.67, 1358.64, 1327.47, 1351.97, 1389.28, 1362.41, 1427.04,  2713.6, 156,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.320,       ,   5.66, 176.9,    9.6,  171.9,  -10.6,      0,  NONE,   NONE,      ,      , -370.1, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:20:03,  +00:00,   KJGG,   37.3896866,  -76.7800140,  2938.6, 30.31,  2825.6,   1.0, 150.68, 151.42, -339.20,  -1.25,  -0.60,   0.00,  -0.03, 183.4, 183.5,  27.8,  29.0,   0.7,  30.54,  26.94,    11.50,  173.72,   57.11,  20.11, 2386.4,  274.24,  282.99,  271.86,  255.94,  285.23,  262.58, 1358.61, 1327.21, 1351.78, 1388.30, 1361.32, 1426.62,  2706.3, 156,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.327,       ,   5.66, 176.2,    9.5,  171.9,  -10.6,      0,  NONE,   NONE,      ,      , -425.2, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:20:04,  +00:00,   KJGG,   37.3889923,  -76.7799149,  2931.6, 30.31,  2817.7,   1.0, 151.07, 151.48, -383.00,  -1.24,  -0.75,   0.01,  -0.00, 183.3, 183.4,  27.8,  29.0,   0.7,  30.57,  26.92,    11.54,  173.68,   57.10,  20.08, 2388.1,  274.10,  282.91,  271.70,  255.85,  285.01,  262.46, 1358.38, 1328.48, 1351.47, 1388.19, 1359.51, 1425.89,  2698.4, 156,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.334,       ,   5.65, 175.5,    9.5,  171.8,  -10.6,      0,  NONE,   NONE,      ,      , -468.5, 3DDiff, 1852,      ,     10,  13.0,     15
2015-03-24, 15:20:05,  +00:00,   KJGG,   37.3882904,  -76.7798004,  2923.6, 30.31,  2809.8,   1.0, 151.42, 151.52, -439.41,  -1.24,  -0.66,   0.00,   0.01, 183.2, 183.3,  27.8,  29.0,   0.7,  30.57,  26.92,    11.55,  173.62,   56.99,  20.09, 2385.7,  273.98,  282.85,  271.57,  255.77,  284.78,  262.39, 1357.74, 1328.50, 1350.85, 1388.77, 1359.18, 1425.77,  2690.6, 157,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.341,       ,   5.64, 174.8,    9.4,  171.8,  -10.6,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:20:06,  +00:00,   KJGG,   37.3876076,  -76.7796783,  2915.6, 30.31,  2802.2,   1.0, 151.96, 151.56, -466.70,  -1.29,  -0.46,   0.00,   0.01, 183.0, 183.2,  27.8,  29.0,   0.7,  30.56,  26.92,    11.50,  173.54,   57.08,  20.07, 2388.2,  273.84,  282.78,  271.45,  255.71,  284.57,  262.30, 1356.64, 1328.11, 1352.61, 1392.49, 1357.47, 1426.63,  2682.9, 157,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.348,       ,   5.63, 174.1,    9.4,  171.7,  -10.6,      0,  NONE,   NONE,      ,      , -472.4, 3DDiff, 1852,      ,      9,  13.0,     14
2015-03-24, 15:20:07,  +00:00,   KJGG,   37.3868713,  -76.7795715,  2907.6, 30.31,  2793.9,   1.0, 152.00, 151.60, -492.51,  -1.40,  -0.43,  -0.01,   0.01, 182.9, 183.2,  27.8,  29.0,   0.7,  30.55,  26.94,    11.48,  173.54,   56.99,  20.06, 2387.0,  273.68,  282.69,  271.30,  255.64,  284.36,  262.19, 1355.11, 1328.05, 1352.72, 1391.70, 1357.10, 1425.53,  2674.6, 157,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.356,       ,   5.62, 173.5,    9.4,  171.7,  -10.6,      0,  NONE,   NONE,      ,      , -468.5, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:20:08,  +00:00,   KJGG,   37.3860779,  -76.7794342,  2897.6, 30.31,  2785.0,   1.0, 151.63, 151.69, -491.63,  -1.37,  -0.82,   0.01,   0.05, 182.8, 183.1,  27.8,  29.0,   0.7,  30.54,  26.93,    11.49,  173.51,   56.87,  20.07, 2386.3,  273.51,  282.60,  271.15,  255.56,  284.11,  262.10, 1357.08, 1328.71, 1351.26, 1389.30, 1355.10, 1426.51,  2665.7, 157,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.363,       ,   5.62, 172.9,    9.3,  171.6,  -10.6,      0,  NONE,   NONE,      ,      , -472.4, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:20:10,  +00:00,   KJGG,   37.3848038,  -76.7792130,  2882.6, 30.31,  2770.8,   1.0, 151.04, 151.93, -467.09,  -1.48,  -1.45,  -0.00,  -0.03, 182.9, 182.7,  27.8,  29.0,   0.7,  30.54,  26.93,    11.46,  173.47,   57.03,  20.11, 2381.7,  273.23,  282.45,  270.92,  255.42,  283.72,  261.92, 1356.94, 1327.13, 1350.42, 1389.11, 1354.15, 1425.51,  2651.5, 156,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.375,       ,   5.60, 171.7,    9.2,  171.5,  -10.6,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff, 1852,      ,     10,  13.0,     15
2015-03-24, 15:20:11,  +00:00,   KJGG,   37.3841133,  -76.7790909,  2874.6, 30.31,  2762.3,   1.0, 150.72, 152.04, -464.11,  -1.44,  -1.67,   0.01,   0.01, 182.8, 182.6,  27.8,  29.0,   0.7,  30.53,  26.93,    11.47,  173.52,   57.07,  20.13, 2384.4,  273.11,  282.39,  270.80,  255.34,  283.51,  261.83, 1356.55, 1327.95, 1351.47, 1389.49, 1354.18, 1424.89,  2643.0, 156,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.381,       ,   5.59, 171.1,    9.2,  171.5,  -10.6,      0,  NONE,   NONE,      ,      , -492.1, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:20:12,  +00:00,   KJGG,   37.3834152,  -76.7789612,  2862.6, 30.31,  2753.9,   1.0, 150.67, 152.18, -542.00,  -1.38,  -1.71,   0.01,  -0.02, 182.5, 182.3,  27.8,  29.0,   0.7,  30.51,  26.93,    11.44,  173.50,   57.07,  20.15, 2386.8,  272.95,  282.27,  270.65,  255.28,  283.29,  261.74, 1357.28, 1329.95, 1353.17, 1390.04, 1354.65, 1424.26,  2634.6, 156,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.388,       ,   5.56, 170.7,    9.2,  171.4,  -10.6,      0,  NONE,   NONE,      ,      , -507.9, 3DDiff, 1852,      ,      9,  13.0,     14
2015-03-24, 15:20:13,  +00:00,   KJGG,   37.3827286,  -76.7788391,  2856.6, 30.31,  2745.4,   1.0, 152.20, 152.26, -537.79,  -1.09,  -1.77,   0.00,   0.03, 182.1, 182.2,  27.8,  29.0,   0.7,  30.46,  26.97,    11.44,  173.50,   57.05,  20.13, 2388.5,  272.81,  282.21,  270.55,  255.23,  283.09,  261.67, 1357.49, 1329.16, 1352.54, 1390.51, 1355.77, 1423.72,  2626.1, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.394,       ,   5.53, 170.4,    9.1,  171.4,  -10.6,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:20:14,  +00:00,   KJGG,   37.3819923,  -76.7787018,  2848.6, 30.31,  2737.2,   1.0, 152.50, 152.28, -535.24,  -1.10,  -1.37,  -0.00,   0.01, 181.8, 181.9,  27.8,  29.0,   0.7,  30.39,  27.02,    11.44,  173.49,   57.18,  20.10, 2388.4,  272.66,  282.12,  270.37,  255.14,  282.91,  261.58, 1356.80, 1328.38, 1351.96, 1388.90, 1354.64, 1422.70,  2617.9, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.400,       ,   5.49, 170.2,    9.1,  171.3,  -10.6,      0,  NONE,   NONE,      ,      , -468.5, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:20:15,  +00:00,   KJGG,   37.3813210,  -76.7785721,  2841.6, 30.31,  2730.0,   1.0, 152.62, 152.24, -502.88,  -1.20,  -1.15,   0.01,   0.01, 181.6, 181.9,  27.8,  29.0,   0.7,  30.34,  27.04,    11.48,  173.49,   57.20,  20.14, 2388.9,  272.51,  282.06,  270.28,  255.10,  282.75,  261.47, 1357.88, 1329.08, 1351.26, 1388.24, 1355.87, 1423.89,  2610.7, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.406,       ,   5.46, 170.0,    9.0,  171.3,  -10.6,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:20:16,  +00:00,   KJGG,   37.3806267,  -76.7784348,  2834.6, 30.31,  2723.4,   1.0, 153.17, 152.18, -483.27,  -1.25,  -0.86,  -0.00,   0.00, 181.3, 181.7,  27.8,  29.0,   0.7,  30.29,  27.08,    11.52,  173.46,   57.09,  20.10, 2388.7,  272.32,  281.98,  270.16,  255.04,  282.58,  261.40, 1357.56, 1328.20, 1351.44, 1389.98, 1355.76, 1423.22,  2604.2, 159,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.412,       ,   5.43, 169.7,    9.0,  171.2,  -10.6,      0,  NONE,   NONE,      ,      , -440.9, 3DDiff, 1852,      ,     10,  13.0,     15
2015-03-24, 15:20:17,  +00:00,   KJGG,   37.3799248,  -76.7782974,  2828.6, 30.31,  2716.6,   1.0, 153.12, 152.16, -452.28,  -1.20,  -0.86,  -0.00,   0.01, 181.2, 181.5,  27.8,  29.0,   0.7,  30.25,  27.08,    11.51,  173.38,   56.94,  20.08, 2389.1,  272.17,  281.88,  270.06,  254.98,  282.48,  261.32, 1356.58, 1327.68, 1351.45, 1388.20, 1355.56, 1424.85,  2597.3, 159,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.418,       ,   5.42, 169.4,    8.9,  171.2,  -10.6,      0,  NONE,   NONE,      ,      , -437.0, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 15:20:18,  +00:00,   KJGG,   37.3792267,  -76.7781601,  2820.6, 30.31,  2709.8,   1.0, 153.17, 152.14, -454.95,  -1.12,  -0.60,  -0.00,  -0.00, 181.1, 181.5,  27.8,  29.0,   0.7,  30.25,  27.07,    11.52,  173.38,   56.90,  20.11, 2388.5,  271.97,  281.81,  269.92,  254.89,  282.39,  261.23, 1355.97, 1328.06, 1349.49, 1389.74, 1355.25, 1421.61,  2590.5, 159,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.423,       ,   5.41, 169.1,    8.9,  171.1,  -10.6,      0,  NONE,   NONE,      ,      , -413.4, 3DDiff, 1852,      ,      9,  13.0,     14
2015-03-24, 15:20:19,  +00:00,   KJGG,   37.3785400,  -76.7780228,  2814.6, 30.31,  2703.5,   1.2, 153.20, 152.08, -428.60,  -1.01,  -0.94,  -0.00,   0.01, 181.1, 181.4,  27.8,  29.0,   0.7,  30.25,  27.07,    11.48,  173.34,   57.09,  20.17, 2388.3,  271.82,  281.72,  269.77,  254.83,  282.30,  261.14, 1354.80, 1328.16, 1349.18, 1389.92, 1355.27, 1422.15,  2584.2, 159,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.429,       ,   5.42, 168.7,    8.9,  171.1,  -10.6,      0,  NONE,   NONE,      ,      , -389.8, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:20:20,  +00:00,   KJGG,   37.3778076,  -76.7778702,  2806.6, 30.31,  2697.1,   1.2, 152.92, 152.01, -416.76,  -0.86,  -1.11,   0.00,   0.01, 181.0, 181.3,  27.8,  29.0,   0.7,  30.26,  27.07,    11.50,  173.35,   57.21,  20.14, 2385.3,  271.64,  281.68,  269.63,  254.75,  282.24,  261.05, 1356.01, 1329.09, 1348.81, 1389.90, 1355.41, 1421.09,  2577.8, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.435,       ,   5.43, 168.4,    8.8,  171.0,  -10.6,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff, 1852,      ,     10,  13.0,     15
2015-03-24, 15:20:21,  +00:00,   KJGG,   37.3771400,  -76.7777252,  2800.6, 30.31,  2692.2,   1.2, 152.83, 151.89, -409.43,  -0.47,  -2.24,   0.01,   0.04, 180.9, 181.2,  27.8,  29.0,   0.7,  30.26,  27.08,    11.46,  173.37,   57.19,  20.19, 2385.0,  271.48,  281.57,  269.52,  254.68,  282.20,  260.96, 1356.48, 1328.90, 1348.51, 1389.23, 1356.54, 1422.65,  2572.9, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.440,       ,   5.46, 168.0,    8.8,  171.0,  -10.6,      0,  NONE,   NONE,      ,      , -326.8, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 15:20:22,  +00:00,   KJGG,   37.3764534,  -76.7775803,  2793.6, 30.31,  2688.0,   1.2, 152.32, 151.67, -390.02,  -0.29,  -3.85,   0.01,   0.02, 180.6, 180.8,  27.8,  29.0,   0.7,  30.25,  27.11,    11.50,  173.39,   57.32,  20.18, 2384.8,  271.31,  281.48,  269.40,  254.60,  282.18,  260.87, 1356.35, 1328.30, 1348.36, 1388.91, 1357.30, 1425.96,  2568.7, 158,  GPS,  173.8, 113.70, 111.15, 125.700, 120.625, -0.445,       ,   5.48, 167.6,    8.7,  170.9,  -10.6,      0,  NONE,   NONE,      ,      , -236.2, 3DDiff, 1852,      ,     10,  13.0,     16
