#airframe_info, log_version="1.00", airframe_name="Diamond DA 40", unit_software_part_number="006-B0319-7G", unit_software_version="9.15", system_software_part_number="006-B0321-22", system_id="20527E45B", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,   gals,   gals,      gph,      psi,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  FQtyL,  FQtyR, E1 FFlow, E1 FPres, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-01-17, 22:43:40,  +00:00,    PUT,   42.5319977,  -72.1943665,  5009.1, 30.28,  4630.1,  -5.0, 118.96, 125.73,  -23.92,  -0.10,  -0.47,   0.01,   0.01, 174.7, 163.9,  28.6,  16.11,  15.36,     8.24,    26.28,  164.01,   67.98,  23.20, 2214.4,  333.93,  326.18,  305.56,  325.28, 1432.71, 1403.43, 1352.13, 1368.64,  4534.6, 125,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.028,       ,  24.63, -110.8,   37.9,  170.0,  -14.4,       ,      ,       ,      ,      ,   9.4,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:41,  +00:00,    PUT,   42.5314827,  -72.1939545,  5009.1, 30.28,  4630.8,  -5.0, 118.90, 125.63,    4.89,  -0.09,  -0.40,   0.02,   0.00, 174.8, 164.0,  28.5,  16.11,  15.36,     8.26,    26.47,  163.85,   67.75,  23.16, 2215.1,  334.01,  326.25,  305.62,  325.36, 1431.79, 1403.96, 1353.09, 1369.56,  4535.4, 125,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.032,       ,  24.55, -110.8,   37.9,  170.0,  -14.4,       ,      ,       ,      ,      ,  33.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:42,  +00:00,    PUT,   42.5309792,  -72.1935577,  5010.1, 30.28,  4631.6,  -5.0, 118.78, 125.52,   27.39,  -0.10,  -0.27,   0.01,   0.00, 174.8, 164.1,  28.5,  16.11,  15.36,     8.21,    26.69,  163.73,   67.96,  23.20, 2215.4,  334.07,  326.34,  305.71,  325.44, 1430.70, 1403.58, 1354.69, 1370.42,  4536.1, 125,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.036,       ,  24.55, -110.8,   37.9,  170.0,  -14.4,       ,      ,       ,      ,      ,  45.5,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:43,  +00:00,    PUT,   42.5304794,  -72.1931610,  5011.1, 30.28,  4632.3,  -5.0, 118.73, 125.38,   44.59,  -0.11,  -0.19,   0.02,  -0.00, 175.0, 164.1,  28.5,  16.11,  15.36,     8.27,    26.89,  163.74,   67.98,  23.18, 2213.0,  334.14,  326.43,  305.78,  325.53, 1426.94, 1402.41, 1353.76, 1369.48,  4536.8, 125,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.039,       ,  24.48, -110.9,   37.8,  170.0,  -14.4,       ,      ,       ,      ,      ,  49.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:44,  +00:00,    PUT,   42.5299835,  -72.1927719,  5012.1, 30.28,  4633.0,  -5.0, 118.65, 125.28,   46.95,  -0.14,  -0.13,   0.01,   0.00, 175.0, 164.2,  28.5,  16.11,  15.36,     8.28,    26.84,  163.81,   68.08,  23.19, 2213.4,  334.22,  326.50,  305.85,  325.60, 1426.14, 1402.18, 1350.90, 1369.36,  4537.6, 125,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.043,       ,  24.41, -111.0,   37.8,  170.0,  -14.4,       ,      ,       ,      ,      ,  53.2,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:45,  +00:00,    PUT,   42.5294762,  -72.1923752,  5012.1, 30.28,  4633.6,  -5.0, 118.53, 125.13,   47.92,  -0.16,   0.08,   0.02,  -0.00, 175.2, 164.4,  28.5,  16.11,  15.36,     8.22,    26.84,  163.93,   67.82,  23.20, 2214.4,  334.30,  326.60,  305.91,  325.68, 1427.48, 1402.75, 1351.66, 1367.38,  4538.1, 125,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.046,       ,  24.34, -111.1,   37.8,  170.0,  -14.4,       ,      ,       ,      ,      ,  48.7,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:46,  +00:00,    PUT,   42.5289803,  -72.1919937,  5013.1, 30.28,  4634.0,  -5.0, 118.51, 125.01,   33.62,  -0.18,   0.12,   0.01,  -0.00, 175.2, 164.5,  28.5,  16.11,  15.35,     8.07,    26.76,  163.91,   67.85,  23.20, 2214.2,  334.38,  326.68,  305.97,  325.74, 1426.93, 1402.37, 1350.14, 1366.53,  4538.5, 125,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.049,       ,  24.34, -111.1,   37.7,  170.0,  -14.4,       ,      ,       ,      ,      ,  42.3,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:47,  +00:00,    PUT,   42.5284805,  -72.1916046,  5013.1, 30.28,  4634.4,  -5.0, 118.43, 124.89,   32.05,  -0.19,   0.27,   0.02,  -0.00, 175.4, 164.6,  28.6,  16.11,  15.35,     8.18,    26.76,  163.88,   67.80,  23.21, 2213.6,  334.46,  326.78,  306.03,  325.81, 1427.22, 1403.01, 1351.50, 1365.65,  4538.9, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.052,       ,  24.27, -111.2,   37.7,  170.0,  -14.4,       ,      ,       ,      ,      ,  37.4,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:48,  +00:00,    PUT,   42.5279770,  -72.1912155,  5014.1, 30.28,  4634.7,  -5.0, 118.36, 124.78,   32.00,  -0.20,   0.46,   0.02,   0.00, 175.6, 164.8,  28.6,  16.10,  15.35,     8.11,    26.62,  163.92,   67.79,  23.20, 2213.8,  334.53,  326.85,  306.09,  325.91, 1427.54, 1403.42, 1351.89, 1365.76,  4539.2, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.056,       ,  24.14, -111.4,   37.7,  170.0,  -14.4,       ,      ,       ,      ,      ,  32.4,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:49,  +00:00,    PUT,   42.5274544,  -72.1908188,  5014.1, 30.28,  4635.0,  -5.0, 118.30, 124.67,   21.30,  -0.21,   0.68,   0.01,   0.00, 175.8, 165.0,  28.6,  16.11,  15.34,     8.14,    26.33,  163.90,   67.97,  23.20, 2212.9,  334.62,  326.97,  306.18,  325.99, 1425.68, 1404.80, 1351.57, 1368.68,  4539.5, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.059,       ,  24.14, -111.4,   37.6,  170.0,  -14.4,       ,      ,       ,      ,      ,  29.6,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:50,  +00:00,    PUT,   42.5269699,  -72.1904526,  5015.1, 30.28,  4635.3,  -5.0, 118.31, 124.54,   23.07,  -0.25,   0.82,   0.01,  -0.01, 176.0, 165.2,  28.6,  16.10,  15.33,     8.24,    26.05,  163.77,   67.70,  23.16, 2214.8,  334.68,  327.03,  306.23,  326.05, 1426.48, 1406.73, 1350.34, 1368.63,  4539.8, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.061,       ,  24.08, -111.5,   37.6,  170.0,  -14.4,       ,      ,       ,      ,      ,  26.5,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:51,  +00:00,    PUT,   42.5264702,  -72.1900711,  5015.1, 30.28,  4635.4,  -5.0, 118.30, 124.40,   29.12,  -0.29,   0.97,   0.01,  -0.00, 176.3, 165.4,  28.5,  16.10,  15.32,     8.15,    26.14,  163.75,   68.02,  23.20, 2213.8,  334.74,  327.07,  306.28,  326.11, 1426.28, 1407.81, 1350.25, 1368.13,  4539.9, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.064,       ,  24.02, -111.7,   37.6,  170.0,  -14.4,       ,      ,       ,      ,      ,  20.4,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:52,  +00:00,    PUT,   42.5259895,  -72.1897202,  5015.1, 30.28,  4635.1,  -5.0, 118.31, 124.28,   22.89,  -0.37,   0.90,   0.01,  -0.02, 176.6, 165.7,  28.5,  16.10,  15.32,     8.18,    26.16,  163.77,   68.05,  23.18, 2213.8,  334.81,  327.15,  306.35,  326.18, 1427.00, 1408.34, 1350.75, 1367.76,  4539.6, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.067,       ,  23.96, -111.8,   37.5,  170.0,  -14.4,       ,      ,       ,      ,      ,   8.7,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:53,  +00:00,    PUT,   42.5254669,  -72.1893387,  5042.6, 30.31,  4634.5,  -5.0, 118.32, 124.16,   16.36,  -0.41,   0.89,   0.01,  -0.00, 176.9, 166.0,  28.6,  16.10,  15.31,     8.17,    26.01,  163.74,   67.86,  23.20, 2213.4,  334.89,  327.21,  306.42,  326.25, 1425.42, 1408.09, 1351.14, 1367.92,  4539.1, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.069,       ,  23.91, -111.9,   37.5,  170.0,  -14.4,       ,      ,       ,      ,      ,  -7.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:54,  +00:00,    PUT,   42.5249519,  -72.1889648,  5042.6, 30.31,  4633.7,  -5.0, 118.28, 124.06,   -2.61,  -0.38,   0.80,   0.02,  -0.00, 177.1, 166.2,  28.6,  16.10,  15.31,     8.15,    26.14,  163.79,   68.05,  23.19, 2214.1,  334.96,  327.26,  306.48,  326.32, 1426.42, 1407.37, 1351.39, 1369.16,  4538.2, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.071,       ,  23.86, -112.0,   37.5,  170.0,  -14.4,       ,      ,       ,      ,      , -23.8,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:55,  +00:00,    PUT,   42.5244255,  -72.1885910,  5040.6, 30.31,  4632.7,  -5.0, 118.31, 123.99,  -28.38,  -0.35,   0.67,   0.01,   0.00, 177.5, 166.5,  28.6,  16.10,  15.31,     8.14,    26.42,  163.84,   67.98,  23.20, 2211.8,  335.03,  327.31,  306.56,  326.41, 1426.53, 1405.36, 1351.27, 1368.84,  4537.2, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.073,       ,  23.82, -112.1,   37.4,  170.1,  -14.4,       ,      ,       ,      ,      , -32.6,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:56,  +00:00,    PUT,   42.5239410,  -72.1882401,  5039.6, 30.31,  4631.8,  -5.0, 118.27, 123.90,  -46.29,  -0.30,   0.52,   0.01,   0.01, 177.7, 166.7,  28.6,  16.10,  15.30,     8.13,    26.56,  163.85,   67.98,  23.22, 2214.1,  335.13,  327.36,  306.63,  326.49, 1426.72, 1406.48, 1351.32, 1368.46,  4536.3, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.075,       ,  23.78, -112.2,   37.4,  170.1,  -14.4,       ,      ,       ,      ,      , -37.0,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:57,  +00:00,    PUT,   42.5234337,  -72.1878891,  5039.6, 30.31,  4631.1,  -5.0, 118.25, 123.83,  -47.94,  -0.25,   0.26,   0.02,   0.01, 177.9, 166.9,  28.6,  16.10,  15.29,     8.16,    26.54,  163.85,   67.85,  23.21, 2213.4,  335.14,  327.38,  306.68,  326.54, 1427.81, 1406.61, 1349.98, 1368.27,  4535.7, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.077,       ,  23.74, -112.3,   37.4,  170.1,  -14.4,       ,      ,       ,      ,      , -30.5,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:58,  +00:00,    PUT,   42.5229454,  -72.1875458,  5038.6, 30.31,  4630.6,  -5.0, 118.22, 123.75,  -48.61,  -0.15,   0.07,   0.01,   0.01, 178.1, 167.1,  28.6,  16.10,  15.29,     8.25,    26.78,  163.80,   67.87,  23.22, 2213.8,  335.21,  327.42,  306.75,  326.61, 1428.27, 1406.48, 1350.20, 1368.27,  4535.2, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.079,       ,  23.71, -112.4,   37.3,  170.1,  -14.4,       ,      ,       ,      ,      , -23.3,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:43:59,  +00:00,    PUT,   42.5224152,  -72.1871796,  5037.6, 30.31,  4630.1,  -5.0, 118.09, 123.66,  -62.85,  -0.09,  -0.16,   0.01,   0.00, 178.3, 167.2,  28.6,  16.10,  15.28,     8.15,    26.70,  163.77,   68.00,  23.18, 2211.8,  335.26,  327.46,  306.83,  326.68, 1427.64, 1405.98, 1348.72, 1367.79,  4534.6, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.081,       ,  23.67, -112.6,   37.3,  170.1,  -14.4,       ,      ,       ,      ,      , -20.3,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:00,  +00:00,    PUT,   42.5219193,  -72.1868362,  5036.6, 30.31,  4629.9,  -5.0, 118.08, 123.54,  -53.26,  -0.04,  -0.34,   0.01,   0.00, 178.3, 167.3,  28.6,  16.10,  15.28,     8.18,    26.73,  163.76,   67.76,  23.21, 2213.3,  335.33,  327.50,  306.90,  326.75, 1429.62, 1406.05, 1351.58, 1365.55,  4534.4, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.082,       ,  23.67, -112.6,   37.3,  170.1,  -14.4,       ,      ,       ,      ,      ,  -8.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:01,  +00:00,    PUT,   42.5213966,  -72.1864700,  5036.6, 30.31,  4629.8,  -5.0, 118.00, 123.46,  -33.66,  -0.04,  -0.43,   0.01,  -0.00, 178.4, 167.4,  28.6,  16.10,  15.27,     8.22,    26.64,  163.81,   68.00,  23.17, 2214.1,  335.39,  327.54,  306.97,  326.82, 1429.88, 1404.63, 1351.25, 1365.67,  4534.3, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.084,       ,  23.65, -112.6,   37.2,  170.1,  -14.4,       ,      ,       ,      ,      ,   2.0,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:02,  +00:00,    PUT,   42.5208893,  -72.1861267,  5036.6, 30.31,  4629.5,  -5.0, 117.90, 123.35,  -17.41,  -0.10,  -0.33,   0.02,  -0.01, 178.4, 167.4,  28.6,  16.10,  15.27,     8.21,    25.81,  163.84,   67.97,  23.21, 2211.9,  335.41,  327.54,  307.01,  326.87, 1431.39, 1404.58, 1350.95, 1365.07,  4534.0, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.085,       ,  23.64, -112.7,   37.2,  170.1,  -14.4,       ,      ,       ,      ,      ,   1.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:03,  +00:00,    PUT,   42.5203590,  -72.1857529,  5036.6, 30.31,  4629.0,  -5.0, 117.94, 123.26,  -16.05,  -0.19,  -0.27,   0.01,  -0.01, 178.4, 167.5,  28.6,  16.10,  15.27,     8.14,    26.07,  163.87,   67.87,  23.20, 2214.0,  335.51,  327.62,  307.12,  326.97, 1432.24, 1405.38, 1351.22, 1366.51,  4533.6, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.087,       ,  23.63, -112.8,   37.1,  170.1,  -14.4,       ,      ,       ,      ,      ,  -6.2,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:04,  +00:00,    PUT,   42.5198631,  -72.1854248,  5036.6, 30.31,  4628.3,  -5.0, 118.01, 123.18,  -14.83,  -0.30,  -0.04,   0.02,  -0.01, 178.5, 167.5,  28.6,  16.10,  15.27,     8.12,    26.10,  164.01,   67.96,  23.20, 2212.9,  335.53,  327.63,  307.14,  327.00, 1431.26, 1406.44, 1350.65, 1365.51,  4532.8, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.088,       ,  23.62, -112.8,   37.1,  170.1,  -14.4,       ,      ,       ,      ,      , -21.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:05,  +00:00,    PUT,   42.5193672,  -72.1850815,  5036.6, 30.31,  4627.0,  -5.0, 118.06, 123.13,  -14.94,  -0.45,   0.02,   0.01,  -0.02, 178.6, 167.6,  28.6,  16.10,  15.27,     8.20,    26.36,  164.07,   67.99,  23.21, 2212.0,  335.54,  327.66,  307.18,  327.05, 1430.84, 1406.36, 1349.08, 1366.58,  4531.5, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.090,       ,  23.61, -112.9,   37.1,  170.1,  -14.4,       ,      ,       ,      ,      , -44.0,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:06,  +00:00,    PUT,   42.5188713,  -72.1847458,  5034.6, 30.31,  4625.5,  -5.0, 118.11, 123.09,  -29.12,  -0.60,   0.19,   0.01,  -0.00, 178.8, 167.8,  28.6,  16.10,  15.27,     8.13,    26.30,  164.11,   67.92,  23.20, 2214.1,  335.61,  327.71,  307.26,  327.14, 1431.58, 1407.34, 1348.78, 1367.97,  4530.0, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.091,       ,  23.61, -112.9,   37.0,  170.1,  -14.4,       ,      ,       ,      ,      , -62.6,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:07,  +00:00,    PUT,   42.5183449,  -72.1843872,  5033.6, 30.31,  4623.2,  -5.0, 118.18, 123.10,  -59.53,  -0.68,   0.30,   0.02,  -0.00, 179.0, 167.9,  28.6,  16.10,  15.26,     8.11,    26.47,  164.09,   67.78,  23.22, 2214.3,  335.67,  327.75,  307.34,  327.21, 1431.49, 1406.60, 1349.33, 1367.60,  4527.7, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.092,       ,  23.60, -113.0,   37.0,  170.1,  -14.4,       ,      ,       ,      ,      , -93.9,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:08,  +00:00,    PUT,   42.5178337,  -72.1840515,  5030.6, 30.31,  4620.9,  -5.0, 118.41, 123.13,  -95.07,  -0.67,   0.37,   0.01,   0.01, 179.2, 168.1,  28.6,  16.10,  15.25,     8.20,    26.20,  163.98,   67.99,  23.19, 2215.3,  335.71,  327.79,  307.40,  327.27, 1432.28, 1406.25, 1350.53, 1369.11,  4525.4, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.093,       ,  23.60, -113.0,   37.0,  170.1,  -14.4,       ,      ,       ,      ,      , -113.3,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:09,  +00:00,    PUT,   42.5172997,  -72.1836929,  5028.6, 30.31,  4618.6,  -5.0, 118.59, 123.20, -118.26,  -0.58,   0.30,   0.01,   0.02, 179.4, 168.3,  28.6,  16.10,  15.24,     8.17,    26.12,  163.89,   67.99,  23.22, 2216.1,  335.72,  327.79,  307.45,  327.30, 1432.12, 1405.79, 1351.28, 1370.42,  4523.1, 125,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.094,       ,  23.60, -113.1,   36.9,  170.1,  -14.4,       ,      ,       ,      ,      , -116.5,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:10,  +00:00,    PUT,   42.5167999,  -72.1833649,  5025.6, 30.31,  4616.9,  -5.0, 118.75, 123.23, -131.52,  -0.49,   0.21,   0.02,   0.02, 179.6, 168.4,  28.6,  16.10,  15.23,     8.21,    26.18,  163.85,   67.87,  23.18, 2216.5,  335.78,  327.86,  307.51,  327.36, 1431.57, 1406.96, 1351.58, 1372.18,  4521.5, 125,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.095,       ,  23.62, -113.2,   36.9,  170.1,  -14.4,       ,      ,       ,      ,      , -106.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:11,  +00:00,    PUT,   42.5162964,  -72.1830368,  5024.6, 30.31,  4615.9,  -5.0, 118.73, 123.25, -119.19,  -0.44,   0.00,   0.02,   0.01, 179.7, 168.6,  28.6,  16.10,  15.23,     8.16,    26.00,  163.83,   67.97,  23.22, 2214.2,  335.81,  327.89,  307.59,  327.40, 1430.99, 1406.10, 1352.96, 1370.78,  4520.4, 125,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.096,       ,  23.62, -113.2,   36.9,  170.1,  -14.4,       ,      ,       ,      ,      , -79.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:12,  +00:00,    PUT,   42.5157967,  -72.1827087,  5023.6, 30.31,  4615.2,  -5.0, 118.61, 123.23,  -98.84,  -0.43,  -0.12,   0.02,   0.01, 179.8, 168.7,  28.6,  16.10,  15.23,     8.21,    26.15,  163.87,   67.96,  23.20, 2214.5,  335.83,  327.93,  307.64,  327.45, 1430.83, 1405.97, 1353.32, 1369.91,  4519.8, 125,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.097,       ,  23.63, -113.2,   36.8,  170.1,  -14.4,       ,      ,       ,      ,      , -53.8,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:13,  +00:00,    PUT,   42.5152664,  -72.1823654,  5022.6, 30.31,  4614.8,  -5.0, 118.59, 123.23,  -74.62,  -0.43,  -0.21,   0.01,   0.00, 179.9, 168.9,  28.6,  16.10,  15.23,     8.22,    26.15,  164.01,   67.86,  23.23, 2213.6,  335.91,  328.01,  307.69,  327.51, 1430.50, 1406.21, 1351.95, 1369.72,  4519.2, 125,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.097,       ,  23.64, -113.2,   36.8,  170.1,  -14.4,       ,      ,       ,      ,      , -37.3,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:14,  +00:00,    PUT,   42.5147514,  -72.1820374,  5022.6, 30.31,  4614.3,  -5.0, 118.52, 123.23,  -59.68,  -0.46,  -0.16,   0.02,  -0.00, 180.1, 169.0,  28.6,  16.10,  15.23,     8.24,    26.23,  163.98,   67.91,  23.21, 2214.1,  335.95,  328.04,  307.74,  327.54, 1432.66, 1405.26, 1350.27, 1372.70,  4518.7, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.098,       ,  23.65, -113.3,   36.8,  170.1,  -14.4,       ,      ,       ,      ,      , -29.6,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:15,  +00:00,    PUT,   42.5142174,  -72.1816940,  5020.6, 30.31,  4613.5,  -5.0, 118.40, 123.22,  -62.75,  -0.45,  -0.24,   0.02,   0.00, 180.1, 169.1,  28.6,  16.10,  15.23,     8.21,    26.43,  163.96,   67.96,  23.22, 2215.4,  336.02,  328.12,  307.81,  327.61, 1432.10, 1404.07, 1350.31, 1372.88,  4517.9, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.098,       ,  23.67, -113.3,   36.7,  170.1,  -14.4,       ,      ,       ,      ,      , -30.6,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:16,  +00:00,    PUT,   42.5137100,  -72.1813736,  5020.6, 30.31,  4613.0,  -5.0, 118.37, 123.22,  -50.91,  -0.45,  -0.24,   0.02,   0.00, 180.2, 169.2,  28.6,  16.10,  15.23,     8.15,    26.13,  164.02,   68.06,  23.24, 2212.8,  336.07,  328.14,  307.84,  327.63, 1430.77, 1403.73, 1350.85, 1371.36,  4517.4, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.099,       ,  23.68, -113.3,   36.7,  170.1,  -14.4,       ,      ,       ,      ,      , -25.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:17,  +00:00,    PUT,   42.5132027,  -72.1810532,  5019.6, 30.31,  4612.6,  -5.0, 118.33, 123.21,  -45.62,  -0.45,  -0.24,   0.01,   0.01, 180.3, 169.3,  28.6,  16.10,  15.23,     8.21,    25.89,  163.96,   67.96,  23.21, 2215.4,  336.13,  328.21,  307.90,  327.68, 1431.83, 1402.37, 1352.03, 1371.62,  4517.0, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.099,       ,  23.70, -113.3,   36.7,  170.1,  -14.4,       ,      ,       ,      ,      , -20.0,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:18,  +00:00,    PUT,   42.5127029,  -72.1807327,  5019.6, 30.31,  4612.3,  -5.0, 118.16, 123.22,  -33.86,  -0.48,  -0.20,   0.01,  -0.01, 180.4, 169.4,  28.6,  16.10,  15.24,     8.22,    26.23,  163.85,   68.13,  23.23, 2213.2,  336.19,  328.25,  307.95,  327.73, 1431.39, 1402.13, 1350.87, 1371.57,  4516.7, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.099,       ,  23.71, -113.3,   36.6,  170.1,  -14.4,       ,      ,       ,      ,      , -13.8,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:19,  +00:00,    PUT,   42.5121689,  -72.1804047,  5018.6, 30.31,  4611.8,  -5.0, 118.07, 123.23,  -32.09,  -0.47,  -0.19,   0.02,   0.00, 180.4, 169.5,  28.6,  16.10,  15.24,     8.22,    26.08,  163.85,   67.88,  23.20, 2211.9,  336.24,  328.30,  307.99,  327.78, 1429.64, 1402.79, 1350.47, 1371.82,  4516.2, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.100,       ,  23.72, -113.3,   36.6,  170.1,  -14.4,       ,      ,       ,      ,      , -13.2,     3D, 1852,      ,       ,      ,       
2015-01-17, 22:44:20,  +00:00,    PUT,   42.5116425,  -72.1800766,  5018.6, 30.31,  4611.3,  -5.0, 117.91, 123.25,  -32.00,  -0.51,  -0.11,   0.02,  -0.00, 180.5, 169.7,  28.6,  16.10,  15.25,     8.20,    26.25,  163.90,   68.06,  23.23, 2213.8,  336.27,  328.31,  308.01,  327.79, 1427.38, 1404.75, 1351.22, 1371.03,  4515.7, 124,  GPS,  169.5, 110.50, 110.50, 119.000, 135.675,  0.100,       ,  23.73, -113.3,   36.6,  170.1,  -14.4,       ,      ,       ,      ,      , -17.8,     3D, 1852,      ,       ,      ,       
