#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-25, 15:58:21,  +00:00,  WOONS,   41.7742577,  -71.1394806,  2832.1, 30.42,  2720.0,   0.0, 150.48, 160.66,  873.72,   3.72, -21.04,   0.02,   0.03,  84.1,  81.1,  27.8,  29.0,   1.1,  31.22,  31.29,    27.79,  185.63,   58.33,  26.79, 2678.5,  320.70,  340.61,  307.99,  315.37,  324.29,  315.53, 1297.64, 1304.64, 1274.31, 1335.52, 1297.88, 1345.09,  2621.7, 155,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.309,       ,  10.77, -161.4,   19.6,  -42.6,  -14.6,      1,   HDG,     VS, -23.5,   3.7, 850.4, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:22,  +00:00,  WOONS,   41.7745857,  -71.1385727,  2844.1, 30.42,  2733.6,   0.0, 149.94, 160.81,  835.23,   3.96, -23.95,   0.01,   0.12,  80.9,  78.8,  27.8,  29.0,   1.1,  31.07,  31.29,    27.78,  185.69,   58.42,  26.80, 2678.8,  320.82,  340.70,  308.06,  315.45,  324.40,  315.60, 1297.67, 1304.45, 1273.81, 1334.95, 1298.00, 1344.81,  2635.2, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.353,       ,  10.79, -161.8,   19.6,  -42.7,  -14.6,      1,   HDG,     VS, -24.5,   3.8, 815.0, 3DDiff, 1852,      ,     10,  12.0,     18
2015-03-25, 15:58:24,  +00:00,  WOONS,   41.7753258,  -71.1368866,  2877.1, 30.42,  2761.5,  -0.2, 150.03, 161.18,  929.59,   3.59, -25.28,   0.00,   0.04,  74.2,  72.8,  27.8,  29.0,   1.1,  30.87,  31.29,    27.85,  185.71,   58.25,  26.75, 2675.1,  321.03,  340.85,  308.23,  315.64,  324.62,  315.72, 1297.73, 1304.51, 1273.08, 1333.28, 1296.81, 1344.50,  2663.2, 155,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.437,       ,  10.77, -162.5,   19.6,  -42.9,  -14.6,      1,   HDG,     VS, -24.6,   3.9, 862.2, 3DDiff, 1852,      ,      9,  11.5,     17
2015-03-25, 15:58:25,  +00:00,  WOONS,   41.7757607,  -71.1360626,  2890.1, 30.42,  2774.6,  -0.2, 149.21, 161.41,  908.10,   3.85, -25.39,   0.01,   0.21,  70.8,  69.7,  27.8,  29.0,   1.1,  30.88,  31.29,    27.81,  185.75,   58.16,  26.74, 2676.1,  321.12,  340.88,  308.29,  315.75,  324.69,  315.76, 1295.68, 1303.88, 1272.47, 1333.23, 1296.65, 1343.27,  2676.2, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.479,       ,  10.73, -162.6,   19.7,  -43.0,  -14.6,      1,   HDG,     VS, -24.5,   3.8, 791.3, 3DDiff, 1852,      ,     10,  11.5,     17
2015-03-25, 15:58:26,  +00:00,  WOONS,   41.7762184,  -71.1352768,  2907.1, 30.42,  2788.9,  -0.2, 150.45, 161.63,  911.45,   3.67, -24.65,  -0.02,   0.04,  67.6,  66.5,  27.8,  29.0,   1.1,  30.92,  31.30,    27.84,  185.78,   58.15,  26.73, 2681.4,  321.19,  340.95,  308.38,  315.84,  324.80,  315.82, 1294.85, 1302.19, 1271.76, 1332.61, 1295.76, 1342.08,  2690.5, 155,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.521,       ,  10.67, -162.7,   19.7,  -43.2,  -14.6,      1,   HDG,     VS, -24.4,   3.8, 854.3, 3DDiff, 1852,      ,     10,  11.5,     17
2015-03-25, 15:58:27,  +00:00,  WOONS,   41.7767143,  -71.1345215,  2922.1, 30.42,  2802.2,  -0.2, 149.11, 161.86,  937.03,   3.63, -24.70,  -0.00,   0.09,  64.4,  63.4,  27.8,  29.0,   1.1,  30.96,  31.30,    27.83,  185.86,   58.08,  26.71, 2673.3,  321.25,  341.00,  308.47,  315.93,  324.90,  315.88, 1293.92, 1301.22, 1272.11, 1333.02, 1295.30, 1341.88,  2703.9, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.561,       ,  10.59, -162.6,   19.7,  -43.3,  -14.6,      1,   HDG,     VS, -24.4,   3.7, 803.1, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:28,  +00:00,  WOONS,   41.7772522,  -71.1337814,  2935.1, 30.42,  2816.0,  -0.2, 149.71, 162.11,  884.73,   3.70, -24.21,   0.01,   0.03,  60.9,  60.2,  27.8,  29.0,   1.1,  30.99,  31.30,    27.78,  185.84,   58.14,  26.67, 2676.6,  321.31,  341.06,  308.55,  316.03,  324.99,  315.94, 1294.03, 1300.84, 1271.67, 1332.28, 1294.73, 1340.26,  2717.7, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.601,       ,  10.50, -162.4,   19.7,  -43.4,  -14.6,      1,   HDG,     VS, -24.4,   3.8, 803.1, 3DDiff, 1852,      ,     10,  12.0,     18
2015-03-25, 15:58:29,  +00:00,  WOONS,   41.7777824,  -71.1331329,  2949.1, 30.42,  2827.5,  -0.2, 149.13, 162.31,  861.23,   3.98, -23.95,   0.01,   0.10,  57.7,  57.5,  27.8,  29.0,   1.1,  31.00,  31.30,    27.81,  185.82,   58.11,  26.69, 2679.5,  321.37,  341.12,  308.59,  316.11,  325.08,  316.00, 1293.92, 1299.45, 1270.36, 1332.28, 1294.75, 1339.58,  2729.1, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.637,       ,  10.41, -162.1,   19.7,  -43.5,  -14.6,      1,   HDG,     VS, -24.4,   3.8, 759.8, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:30,  +00:00,  WOONS,   41.7783699,  -71.1324768,  2962.1, 30.42,  2841.0,  -0.2, 148.31, 162.39,  836.51,   4.46, -23.04,  -0.01,   0.11,  54.4,  54.6,  27.8,  29.0,   1.1,  31.02,  31.30,    27.87,  185.85,   58.17,  26.67, 2673.2,  321.43,  341.18,  308.65,  316.18,  325.17,  316.08, 1293.29, 1298.85, 1269.54, 1331.37, 1293.50, 1338.62,  2742.7, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.674,       ,  10.31, -161.7,   19.7,  -43.7,  -14.6,      1,   HDG,     VS, -24.4,   4.1, 724.4, 3DDiff, 1852,      ,      9,  11.5,     17
2015-03-25, 15:58:31,  +00:00,  WOONS,   41.7789650,  -71.1318741,  2974.1, 30.42,  2854.6,  -0.2, 147.59, 162.29,  799.20,   4.56, -24.06,   0.00,   0.11,  51.0,  51.5,  27.8,  29.0,   1.1,  31.01,  31.30,    27.81,  185.85,   58.00,  26.65, 2674.1,  321.52,  341.28,  308.71,  316.26,  325.26,  316.13, 1292.79, 1298.47, 1268.35, 1329.79, 1293.39, 1338.39,  2756.3, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.710,       ,  10.22, -161.2,   19.7,  -43.8,  -14.6,      1,   HDG,     VS, -24.3,   4.4, 795.3, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:32,  +00:00,  WOONS,   41.7795868,  -71.1313095,  2990.1, 30.42,  2868.8,  -0.5, 147.61, 162.17,  838.95,   4.25, -24.77,   0.00,   0.08,  48.0,  48.5,  27.8,  29.0,   1.1,  31.02,  31.30,    27.77,  185.85,   58.01,  26.61, 2675.1,  321.53,  341.37,  308.75,  316.32,  325.35,  316.23, 1293.08, 1298.14, 1267.67, 1328.63, 1293.35, 1337.86,  2770.5, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.743,       ,  10.13, -160.5,   19.7,  -43.9,  -14.6,      1,   HDG,     VS, -24.3,   4.4, 850.4, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:33,  +00:00,  WOONS,   41.7802353,  -71.1308060,  3003.1, 30.42,  2882.5,  -0.5, 147.28, 162.07,  830.59,   4.31, -24.90,  -0.00,   0.15,  44.5,  45.5,  27.8,  29.0,   1.1,  31.05,  31.30,    27.87,  185.85,   58.11,  26.61, 2677.4,  321.60,  341.46,  308.80,  316.39,  325.47,  316.28, 1293.07, 1297.71, 1267.64, 1327.72, 1292.37, 1338.48,  2784.2, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.775,       ,  10.06, -159.8,   19.7,  -44.1,  -14.6,      1,   HDG,     VS, -24.3,   4.4, 818.9, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:34,  +00:00,  WOONS,   41.7809181,  -71.1303253,  3019.1, 30.42,  2897.3,  -0.5, 147.55, 161.98,  840.39,   4.17, -24.55,  -0.00,   0.09,  41.1,  42.3,  27.8,  29.0,   1.1,  31.08,  31.30,    27.80,  185.88,   58.03,  26.61, 2676.6,  321.65,  341.54,  308.85,  316.48,  325.54,  316.36, 1292.39, 1296.87, 1266.83, 1328.86, 1291.76, 1337.79,  2799.2, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.806,       ,   9.99, -158.9,   19.7,  -44.2,  -14.6,      1,   HDG,     VS, -24.2,   4.3, 878.0, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:35,  +00:00,  WOONS,   41.7815704,  -71.1299286,  3035.1, 30.42,  2911.9,  -0.5, 147.50, 161.88,  900.48,   3.94, -24.38,   0.00,   0.06,  38.1,  39.3,  27.8,  29.0,   1.1,  31.10,  31.30,    27.83,  185.91,   57.99,  26.58, 2674.7,  321.70,  341.62,  308.90,  316.54,  325.65,  316.44, 1291.72, 1295.65, 1266.08, 1328.16, 1290.62, 1337.07,  2813.8, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.834,       ,   9.94, -158.0,   19.7,  -44.3,  -14.6,      1,   HDG,     VS, -24.2,   4.2, 881.9, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:36,  +00:00,  WOONS,   41.7822800,  -71.1295471,  3049.1, 30.42,  2925.4,  -0.5, 147.56, 161.82,  901.01,   4.11, -24.17,  -0.01,   0.10,  34.7,  36.2,  27.8,  29.0,   1.1,  31.13,  31.30,    27.81,  185.94,   57.97,  26.55, 2676.2,  321.74,  341.73,  308.93,  316.60,  325.72,  316.48, 1291.32, 1295.19, 1264.94, 1328.06, 1290.94, 1335.15,  2827.3, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.860,       ,   9.89, -157.0,   19.7,  -44.4,  -14.6,      1,   HDG,     VS, -24.2,   4.1, 842.5, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:37,  +00:00,  WOONS,   41.7829895,  -71.1292267,  3063.1, 30.42,  2939.8,  -0.5, 147.56, 161.69,  890.62,   4.12, -24.14,  -0.00,   0.08,  31.6,  33.2,  27.8,  29.0,   1.1,  31.15,  31.30,    27.71,  185.98,   57.87,  26.55, 2675.9,  321.80,  341.82,  308.99,  316.67,  325.80,  316.54, 1289.76, 1294.84, 1264.37, 1327.36, 1290.54, 1334.33,  2841.8, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.884,       ,   9.85, -155.9,   19.7,  -44.6,  -14.6,      1,   HDG,     VS, -24.2,   4.1, 858.3, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:38,  +00:00,  WOONS,   41.7837105,  -71.1289597,  3078.1, 30.42,  2954.1,  -0.5, 147.39, 161.51,  875.09,   4.20, -24.24,   0.00,   0.11,  28.4,  30.2,  27.8,  29.0,   1.1,  31.17,  31.30,    27.74,  185.97,   57.81,  26.53, 2675.9,  321.86,  341.89,  309.02,  316.72,  325.90,  316.63, 1288.61, 1294.90, 1263.61, 1327.06, 1289.90, 1334.08,  2856.0, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.907,       ,   9.82, -154.8,   19.7,  -44.7,  -14.6,      1,   HDG,     VS, -24.2,   4.1, 850.4, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:39,  +00:00,  WOONS,   41.7844391,  -71.1287537,  3094.1, 30.42,  2968.6,  -0.8, 147.23, 161.32,  892.45,   4.17, -24.43,   0.00,   0.06,  25.2,  27.1,  27.8,  29.0,   1.1,  31.18,  31.30,    27.72,  186.01,   57.89,  26.50, 2674.8,  321.90,  341.98,  309.10,  316.81,  325.96,  316.69, 1288.63, 1294.28, 1263.56, 1326.72, 1288.94, 1332.16,  2870.5, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.927,       ,   9.80, -153.7,   19.7,  -44.8,  -14.6,      1,   HDG,     VS, -24.1,   4.2, 866.1, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:40,  +00:00,  WOONS,   41.7851906,  -71.1285782,  3109.1, 30.42,  2983.4,  -0.8, 146.82, 161.12,  893.57,   4.23, -23.85,   0.00,   0.11,  21.9,  24.1,  27.8,  29.0,   1.1,  31.20,  31.30,    27.72,  186.02,   57.87,  26.48, 2674.2,  321.93,  342.09,  309.17,  316.85,  326.04,  316.76, 1287.87, 1293.60, 1263.09, 1325.92, 1288.56, 1331.43,  2885.4, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.946,       ,   9.78, -152.6,   19.7,  -44.9,  -14.6,      1,   HDG,     VS, -24.1,   4.2, 838.6, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:41,  +00:00,  WOONS,   41.7859077,  -71.1284790,  3123.1, 30.42,  2996.4,  -0.8, 146.85, 160.87,  889.33,   4.43, -23.79,  -0.00,   0.09,  18.7,  21.2,  27.8,  29.0,   1.1,  31.21,  31.30,    27.78,  186.06,   57.85,  26.49, 2675.3,  321.95,  342.18,  309.21,  316.93,  326.11,  316.85, 1287.67, 1294.18, 1262.67, 1325.24, 1287.87, 1331.68,  2898.3, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.961,       ,   9.78, -151.6,   19.6,  -45.1,  -14.6,      1,   HDG,     VS, -24.1,   4.3, 842.5, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:42,  +00:00,  WOONS,   41.7866554,  -71.1284103,  3137.1, 30.42,  3010.9,  -0.8, 146.79, 160.58,  897.59,   4.19, -23.53,   0.00,   0.06,  15.6,  18.1,  27.8,  29.0,   1.1,  31.23,  31.30,    27.88,  186.07,   57.93,  26.48, 2676.2,  322.01,  342.27,  309.26,  316.96,  326.22,  316.94, 1287.64, 1294.17, 1262.02, 1325.92, 1287.50, 1331.86,  2912.8, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.975,       ,   9.79, -150.5,   19.6,  -45.2,  -14.6,      1,   HDG,     VS, -23.7,   4.3, 858.3, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:43,  +00:00,  WOONS,   41.7873993,  -71.1284027,  3152.1, 30.42,  3024.9,  -0.8, 146.89, 160.25,  869.99,   4.46, -22.31,   0.00,   0.12,  12.3,  15.2,  27.8,  29.0,   1.1,  31.24,  31.30,    27.87,  186.10,   57.72,  26.44, 2675.4,  322.01,  342.37,  309.30,  317.00,  326.27,  316.99, 1287.03, 1292.53, 1261.09, 1324.72, 1286.10, 1332.20,  2926.8, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.987,       ,   9.81, -149.5,   19.6,  -45.3,  -14.6,      1,   HDG,     VS, -21.8,   4.3, 842.5, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:44,  +00:00,  WOONS,   41.7881546,  -71.1284409,  3167.1, 30.42,  3040.2,  -0.8, 146.98, 159.86,  884.78,   4.14, -19.85,  -0.01,   0.04,   9.4,  12.4,  27.8,  29.0,   1.1,  31.25,  31.30,    27.88,  186.11,   57.93,  26.44, 2677.4,  322.05,  342.46,  309.36,  317.06,  326.33,  317.04, 1285.83, 1291.12, 1261.01, 1322.80, 1286.45, 1330.60,  2942.1, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -13.997,       ,   9.83, -148.6,   19.6,  -45.4,  -14.6,      1,   HDG,     VS, -18.9,   4.3, 893.7, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:45,  +00:00,  WOONS,   41.7888718,  -71.1285172,  3182.1, 30.42,  3054.4,  -0.8, 147.03, 159.49,  888.33,   4.30, -16.93,  -0.00,   0.08,   7.0,  10.0,  27.8,  29.0,   1.1,  31.26,  31.30,    27.87,  186.10,   57.89,  26.44, 2676.4,  322.07,  342.58,  309.41,  317.08,  326.42,  317.11, 1286.92, 1291.42, 1261.86, 1323.35, 1286.32, 1330.38,  2956.3, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.004,       ,   9.87, -147.6,   19.5,  -45.5,  -14.6,      1,   HDG,     VS, -15.9,   4.2, 874.0, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:46,  +00:00,  WOONS,   41.7896080,  -71.1286316,  3198.1, 30.42,  3069.0,  -0.8, 146.89, 159.16,  917.84,   4.11, -14.18,  -0.00,  -0.01,   5.1,   7.9,  27.8,  29.0,   1.1,  31.27,  31.30,    27.93,  186.14,   57.98,  26.41, 2677.1,  322.10,  342.67,  309.44,  317.12,  326.50,  317.18, 1287.13, 1291.58, 1261.78, 1322.39, 1285.79, 1329.38,  2971.0, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.009,       ,   9.91, -146.7,   19.5,  -45.6,  -14.6,      1,   HDG,     VS, -13.2,   4.2, 901.6, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:48,  +00:00,  WOONS,   41.7910271,  -71.1289444,  3227.1, 30.42,  3098.8,  -1.0, 149.17, 158.48,  922.26,   4.11,  -8.98,   0.01,   0.00,   2.2,   4.7,  27.8,  29.0,   1.1,  31.29,  31.29,    28.01,  186.19,   57.83,  26.41, 2683.6,  322.16,  342.85,  309.51,  317.23,  326.62,  317.33, 1285.98, 1290.66, 1260.52, 1322.17, 1285.57, 1328.81,  3000.7, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.017,       ,   9.99, -145.0,   19.5,  -45.8,  -14.6,      1,   HDG,     VS,  -8.5,   4.1, 921.3, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:49,  +00:00,  WOONS,   41.7918015,  -71.1291428,  3245.1, 30.42,  3116.8,  -1.0, 149.32, 158.13,  915.80,   3.44,  -6.00,  -0.00,   0.02,   1.5,   3.6,  27.8,  29.0,   1.1,  31.30,  31.29,    27.98,  186.22,   57.85,  26.38, 2680.1,  322.18,  342.95,  309.54,  317.27,  326.69,  317.36, 1285.54, 1289.81, 1260.32, 1321.08, 1284.82, 1329.28,  3018.7, 155,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.020,       ,  10.01, -144.2,   19.4,  -45.9,  -14.6,      1,   HDG,     VS,  -5.5,   3.9, 1000.0, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:50,  +00:00,  WOONS,   41.7925148,  -71.1293411,  3262.1, 30.42,  3133.9,  -1.0, 148.76, 158.03,  961.26,   2.99,  -3.83,   0.02,  -0.03,   0.7,   2.8,  27.8,  29.0,   1.1,  31.30,  31.28,    27.93,  186.28,   57.74,  26.36, 2684.1,  322.19,  343.04,  309.57,  317.30,  326.75,  317.39, 1284.32, 1289.02, 1259.98, 1320.93, 1284.29, 1328.62,  3035.8, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.022,       ,  10.01, -143.4,   19.4,  -46.0,  -14.6,      1,   HDG,     VS,  -3.5,   3.4, 1015.7, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:51,  +00:00,  WOONS,   41.7932281,  -71.1295395,  3279.1, 30.42,  3149.3,  -1.0, 147.47, 158.15,  983.72,   3.02,  -3.33,   0.03,  -0.03,   0.1,   2.5,  27.8,  29.0,   1.1,  31.28,  31.28,    27.93,  186.34,   57.80,  26.33, 2674.9,  322.19,  343.14,  309.57,  317.36,  326.81,  317.43, 1285.21, 1288.84, 1259.21, 1320.00, 1284.03, 1328.72,  3051.2, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.024,       ,   9.99, -142.6,   19.4,  -46.1,  -14.6,      1,   HDG,     VS,  -2.0,   3.2, 937.0, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:52,  +00:00,  WOONS,   41.7939262,  -71.1297455,  3293.1, 30.42,  3164.1,  -1.0, 145.18, 158.40,  971.50,   3.04,  -2.43,  -0.01,  -0.01, 359.2,   2.2,  27.8,  29.0,   1.1,  31.17,  31.24,    27.88,  186.36,   57.66,  26.31, 2673.8,  322.16,  343.20,  309.58,  317.37,  326.87,  317.48, 1283.33, 1288.36, 1258.78, 1318.68, 1283.80, 1328.71,  3066.1, 151,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.025,       ,   9.95, -142.0,   19.3,  -46.2,  -14.6,      1,   HDG,     VS,  -0.6,   3.1, 885.8, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:53,  +00:00,  WOONS,   41.7946434,  -71.1299744,  3311.1, 30.42,  3175.5,  -1.0, 146.20, 158.61, 1015.18,   3.87,  -0.03,  -0.01,   0.06, 359.4,   1.9,  27.8,  29.0,   1.1,  31.18,  31.12,    27.97,  186.40,   57.66,  26.29, 2678.4,  322.16,  343.29,  309.61,  317.43,  326.91,  317.49, 1282.94, 1287.64, 1257.46, 1317.83, 1283.30, 1328.47,  3077.4, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.027,       ,   9.93, -141.4,   19.3,  -46.3,  -14.6,      1,   HDG,     VS,   0.8,   3.2, 720.5, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:54,  +00:00,  WOONS,   41.7953644,  -71.1301880,  3323.1, 30.42,  3186.5,  -1.2, 144.40, 158.77,  939.32,   3.97,   1.75,  -0.00,   0.09, 359.3,   1.8,  27.8,  29.0,   1.1,  31.16,  31.06,    27.78,  186.45,   57.79,  26.27, 2675.5,  322.14,  343.38,  309.66,  317.48,  326.96,  317.49, 1281.92, 1286.59, 1256.61, 1316.95, 1281.72, 1327.78,  3088.4, 150,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.028,       ,   9.91, -141.0,   19.3,  -46.4,  -14.6,      1,   HDG,     VS,   1.2,   3.7, 641.7, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:55,  +00:00,  WOONS,   41.7960777,  -71.1304016,  3336.1, 30.42,  3199.7,  -1.2, 145.13, 158.87,  860.40,   3.49,   1.61,  -0.01,  -0.04, 359.4,   1.9,  27.8,  29.0,   1.1,  31.18,  31.06,    27.83,  186.50,   57.73,  26.25, 2678.1,  322.14,  343.43,  309.66,  317.52,  327.00,  317.49, 1280.80, 1286.57, 1256.18, 1317.26, 1281.34, 1326.13,  3101.6, 151,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.029,       ,   9.90, -140.7,   19.3,  -46.5,  -14.6,      1,   HDG,     VS,   1.3,   3.8, 771.7, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:56,  +00:00,  WOONS,   41.7968178,  -71.1306229,  3351.1, 30.42,  3212.3,  -1.2, 145.22, 159.02,  839.50,   3.66,   1.31,   0.01,  -0.00, 359.8,   2.0,  27.8,  29.0,   1.1,  31.19,  31.02,    27.85,  186.56,   57.59,  26.25, 2676.6,  322.16,  343.49,  309.69,  317.57,  327.05,  317.52, 1280.52, 1286.92, 1256.02, 1317.19, 1280.81, 1325.84,  3114.2, 151,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.029,       ,   9.90, -140.6,   19.2,  -46.6,  -14.6,      1,   HDG,     VS,   1.2,   3.7, 744.1, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:58:57,  +00:00,  WOONS,   41.7975388,  -71.1308365,  3361.1, 30.42,  3225.3,  -1.2, 145.01, 159.12,  753.73,   3.90,   1.16,  -0.01,   0.05, 359.5,   2.1,  27.8,  29.0,   1.1,  31.20,  31.02,    27.80,  186.63,   57.62,  26.25, 2680.0,  322.14,  343.56,  309.69,  317.60,  327.11,  317.52, 1280.15, 1285.60, 1255.77, 1315.64, 1280.33, 1325.14,  3127.2, 150,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.031,       ,   9.91, -140.6,   19.2,  -46.7,  -14.6,      1,   HDG,     VS,   0.8,   3.7, 771.7, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:58,  +00:00,  WOONS,   41.7982559,  -71.1310425,  3376.1, 30.42,  3239.4,  -1.2, 146.47, 159.10,  783.12,   3.66,   0.79,   0.00,  -0.05, 360.0,   2.2,  27.8,  29.0,   1.1,  31.22,  31.01,    27.85,  186.69,   57.63,  26.24, 2681.2,  322.13,  343.62,  309.69,  317.61,  327.15,  317.57, 1279.77, 1284.90, 1255.98, 1315.33, 1280.00, 1324.99,  3141.3, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.033,       ,   9.92, -140.8,   19.2,  -46.8,  -14.6,      1,   HDG,     VS,   0.6,   3.7, 866.1, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:58:59,  +00:00,  WOONS,   41.7989769,  -71.1312485,  3389.1, 30.42,  3253.7,  -1.2, 146.26, 159.06,  779.99,   4.02,   0.46,   0.00,   0.06,   0.1,   2.3,  27.8,  29.0,   1.1,  31.23,  31.03,    27.84,  186.68,   57.70,  26.20, 2680.5,  322.11,  343.68,  309.69,  317.64,  327.20,  317.60, 1280.55, 1284.34, 1256.35, 1315.85, 1279.41, 1324.90,  3155.6, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.035,       ,   9.93, -141.0,   19.1,  -46.9,  -14.6,      1,   HDG,     VS,   0.3,   3.8, 826.8, 3DDiff, 1852,      ,     10,  11.5,     18
