#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-25, 19:16:57,  +00:00,       ,             ,             ,   126.4, 30.37,        ,   9.2,   0.00,       ,  -14.42,   0.73,  -1.15,   0.02,   0.00, 353.8,      ,  24.4,  23.7,  -8.2,  46.00,  45.37,     1.64,   91.09,    1.34,  29.86,    0.0,   89.39,   90.47,   85.00,   84.22,   83.89,   81.83,   89.45,   89.45,   89.45,   89.45,   89.45,   89.45,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:16:58,  +00:00,       ,             ,             ,   126.4, 30.37,        ,   9.2,   0.00,       ,  -15.96,   0.73,  -1.15,   0.02,  -0.00, 353.8,      ,  24.4,  23.7,  -8.2,  46.00,  45.37,     1.29,   91.07,    1.34,  29.86,    0.0,   89.36,   90.47,   85.02,   84.24,   83.89,   81.85,   89.45,   89.45,   89.45,   89.45,   89.45,   89.45,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:16:59,  +00:00,       ,             ,             ,   126.4, 30.37,        ,   9.2,   0.00,       ,   -3.43,   0.74,  -1.16,   0.02,  -0.00, 353.8,      ,  24.4,  23.7,  -8.1,  46.00,  45.37,     1.10,   91.08,    1.34,  29.87,    0.0,   89.37,   90.47,   85.00,   84.24,   83.89,   81.85,   89.45,   89.45,   89.45,   89.45,   89.45,   89.45,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:00,  +00:00,       ,             ,             ,   126.4, 30.37,        ,   9.2,   0.00,       ,    1.14,   0.73,  -1.16,   0.01,   0.00, 353.8,      ,  24.0,  23.3,  -8.3,  46.00,  45.38,     1.02,   91.08,    1.49,  29.90,    0.0,   89.36,   90.49,   85.00,   84.23,   83.89,   81.83,   89.45,   89.45,   89.45,   89.45,   89.45,   89.45,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:01,  +00:00,       ,             ,             ,   126.4, 30.37,        ,   9.2,   0.00,       ,    0.05,   0.71,  -1.18,   0.06,  -0.00, 353.8,      ,  23.3,  22.5,  -8.4,  46.00,  45.38,     0.82,   91.08,    2.43,  29.51,    0.0,   89.37,   90.47,   84.99,   84.22,   83.89,   81.85,   89.45,   89.45,   89.45,   89.45,   89.45,   89.45,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:02,  +00:00,       ,             ,             ,   126.4, 30.37,        ,   9.2,   0.00,       ,    4.80,   0.70,  -1.18,   0.03,   0.00, 353.7,      ,  23.1,  22.3,  -8.4,  46.00,  45.37,     0.95,   91.08,    6.13,  29.01,   76.5,   89.34,   90.46,   84.99,   84.23,   83.88,   81.85,   89.45,   89.45,   89.45,   89.45,   89.45,   89.45,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:03,  +00:00,       ,             ,             ,   126.4, 30.37,        ,   9.2,   0.00,       ,    1.58,   0.71,  -1.18,   0.02,  -0.00, 353.8,      ,  22.8,  22.0,  -8.5,  46.00,  45.37,     1.50,   91.09,    9.43,  29.87,  112.2,   89.36,   90.44,   84.99,   84.24,   83.94,   81.87,   89.45,   89.45,   89.45,   93.64,   89.45,   89.45,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:04,  +00:00,       ,             ,             ,   126.4, 30.37,        ,   9.2,   0.00,       ,   -4.75,   0.52,  -1.12,   0.04,   0.00, 353.8,      ,  22.7,  21.9,  -8.6,  46.00,  45.36,     2.69,   91.21,   26.41,  27.78,  475.6,   89.37,   90.45,   85.02,   84.22,   83.97,   81.93,   89.45,   93.45,   97.37,  103.75,   98.08,  114.36,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:05,  +00:00,       ,             ,             ,   126.4, 30.37,        ,   9.2,   0.00,       ,  -18.36,   0.27,  -1.22,   0.06,   0.01, 353.8,      ,  23.0,  22.2,  -8.6,  46.00,  45.35,     3.28,   91.63,   46.71,  23.34,  676.7,   89.39,   90.45,   85.02,   84.26,   84.03,   82.05,  107.46,  133.22,  143.03,  140.78,  126.03,  138.82,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:06,  +00:00,       ,             ,             ,   129.4, 30.37,        ,   9.2,   0.00,       ,   48.02,   0.19,  -1.12,   0.06,  -0.00, 353.8,      ,  23.3,  22.5,  -8.4,  46.00,  45.34,     3.79,   92.17,   55.61,  20.33,  867.2,   89.39,   90.49,   85.07,   84.32,   84.14,   82.17,  150.48,  178.35,  209.46,  175.70,  184.29,  206.88,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:07,  +00:00,       ,             ,             ,   130.4, 30.37,        ,   9.2,   0.00,       ,   77.53,   0.26,  -1.16,  -0.02,  -0.02, 353.8,      ,  23.5,  22.8,  -8.5,  46.00,  45.32,     3.25,   92.58,   57.46,  19.33,  742.4,   89.42,   90.53,   85.14,   84.38,   84.26,   82.34,  176.96,  199.33,  242.99,  206.74,  223.10,  234.19,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:08,  +00:00,       ,             ,             ,   128.4, 30.37,        ,   9.2,   0.00,       ,   24.99,   0.22,  -1.19,   0.04,  -0.01, 353.9,      ,  23.7,  23.0,  -8.5,  46.00,  45.30,     3.19,   92.79,   59.15,  18.73,  831.0,   89.51,   90.59,   85.23,   84.47,   84.43,   82.50,  207.94,  227.77,  304.83,  262.29,  281.24,  270.08,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:09,  +00:00,       ,             ,             ,   128.4, 30.37,        ,   9.2,   0.00,       ,  -10.28,   0.21,  -1.16,   0.03,   0.01, 353.8,      ,  23.9,  23.1,  -8.5,  46.00,  45.30,     3.48,   92.87,   61.24,  16.60,  973.2,   89.57,   90.67,   85.37,   84.58,   84.64,   82.71,  254.92,  276.57,  373.58,  309.94,  354.46,  319.95,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:10,  +00:00,       ,             ,             ,   129.4, 30.37,        ,   9.2,   0.00,       ,   -2.29,   0.19,  -1.23,   0.03,  -0.01, 353.8,      ,  24.0,  23.2,  -8.4,  46.00,  45.30,     3.45,   92.79,   61.93,  15.30,  972.5,   89.73,   90.76,   85.59,   84.74,   84.87,   82.92,  304.49,  312.13,  431.97,  356.16,  426.01,  354.48,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:11,  +00:00,       ,             ,             ,   128.4, 30.37,        ,   9.2,   0.00,       ,    3.63,   0.18,  -1.15,   0.02,   0.01, 353.9,      ,  24.1,  23.3,  -8.4,  46.00,  45.30,     3.24,   92.61,   62.08,  14.66,  954.6,   89.88,   90.90,   85.80,   84.92,   85.20,   83.18,  341.48,  347.21,  482.32,  398.61,  469.87,  385.42,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:12,  +00:00,       ,             ,             ,   128.4, 30.37,        ,   9.2,   0.00,       ,  -11.74,   0.14,  -1.19,   0.04,  -0.00, 353.9,      ,  24.1,  23.4,  -8.5,  46.00,  45.30,     3.18,   92.35,   62.64,  13.77,  997.3,   90.09,   91.08,   86.11,   85.16,   85.53,   83.44,  382.36,  413.05,  527.24,  454.55,  511.45,  419.50,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:13,  +00:00,       ,             ,             ,   127.4, 30.37,        ,   9.2,   0.00,       ,  -30.43,   0.19,  -1.14,   0.02,  -0.00, 353.9,      ,  24.2,  23.5,  -8.5,  46.00,  45.29,     3.03,   92.05,   62.45,  13.42,  954.6,   90.32,   91.32,   86.43,   85.47,   85.93,   83.76,  422.41,  481.14,  569.64,  502.85,  549.73,  446.79,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:14,  +00:00,       ,             ,             ,   128.4, 30.37,        ,   9.2,   0.00,       ,  -10.01,   0.08,  -1.14,   0.01,   0.01, 353.9,      ,  24.5,  23.9,  -7.4,  46.00,  45.30,     2.97,   91.73,   62.45,  13.08,  961.7,   90.60,   91.54,   86.76,   85.73,   86.35,   84.11,  464.08,  525.46,  604.30,  548.66,  584.42,  473.41,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:15,  +00:00,       ,             ,             ,   125.4, 30.37,        ,   9.2,   0.00,       ,  -50.69,   0.11,  -1.13,   0.02,  -0.01, 353.9,      ,  25.2,  24.9,  -5.3,  46.00,  45.29,     3.10,   91.43,   62.22,  13.03,  943.4,   90.92,   91.88,   87.14,   86.03,   86.83,   84.43,  519.26,  569.97,  632.51,  586.40,  615.61,  507.63,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:16,  +00:00,       ,             ,             ,   126.4, 30.37,        ,   9.2,   0.00,       ,  -34.50,   0.10,  -1.19,   0.04,   0.00, 353.9,      ,  25.8,  25.8,  -3.5,  46.00,  45.29,     3.00,   91.16,   61.58,  12.95,  890.7,   91.25,   92.20,   87.59,   86.41,   87.30,   84.78,  572.90,  610.25,  655.13,  615.05,  643.70,  554.18,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:17,  +00:00,       ,             ,             ,   124.4, 30.37,        ,   9.2,   0.00,       ,  -42.86,   0.13,  -1.13,   0.05,  -0.00, 353.8,      ,  26.2,  26.5,  -2.0,  46.00,  45.28,     2.90,   90.90,   61.20,  13.13,  871.0,   91.59,   92.55,   87.97,   86.76,   87.77,   85.10,  603.63,  641.72,  675.81,  649.14,  661.78,  571.01,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:18,  +00:00,       ,             ,             ,   123.4, 30.37,        ,   9.2,   0.00,       ,  -68.78,   0.13,  -1.18,  -0.01,   0.00, 353.8,      ,  26.6,  27.0,  -0.7,  46.00,  45.28,     2.89,   90.70,   61.13,  12.99,  882.0,   91.99,   92.92,   88.36,   87.13,   88.23,   85.47,  624.61,  666.80,  693.89,  680.02,  682.07,  607.48,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:19,  +00:00,       ,             ,             ,   126.4, 30.37,        ,   9.2,   0.00,       ,    6.65,   0.07,  -1.18,   0.04,   0.00, 353.7,      ,  26.9,  27.5,   0.5,  46.00,  45.28,     2.89,   90.51,   61.19,  12.91,  885.1,   92.37,   93.28,   88.82,   87.48,   88.70,   85.85,  664.27,  690.80,  711.34,  709.62,  696.60,  636.61,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:20,  +00:00,       ,             ,             ,   128.4, 30.37,        ,   9.2,   0.00,       ,   68.63,   0.10,  -1.13,   0.02,   0.00, 353.7,      ,  27.1,  27.8,   1.5,  46.00,  45.28,     2.91,   90.36,   61.36,  12.70,  901.4,   92.76,   93.66,   89.26,   87.84,   89.17,   86.25,  697.79,  716.12,  726.48,  732.64,  711.28,  664.79,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:21,  +00:00,       ,             ,             ,   127.4, 30.37,        ,   9.2,   0.00,       ,   43.85,   0.05,  -1.19,   0.05,  -0.00, 353.7,      ,  27.2,  28.1,   2.4,  46.00,  45.29,     2.93,   90.20,   61.42,  12.69,  903.7,   93.16,   94.05,   89.72,   88.23,   89.66,   86.64,  730.53,  733.73,  740.69,  754.08,  725.91,  690.41,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:22,  +00:00,       ,             ,             ,   126.4, 30.37,        ,   9.2,   0.00,       ,    4.53,   0.08,  -1.18,  -0.00,   0.01, 353.7,      ,  27.4,  28.3,   3.2,  46.00,  45.29,     2.93,   90.08,   61.56,  12.54,  915.0,   93.57,   94.47,   90.21,   88.61,   90.16,   87.10,  754.96,  748.82,  754.05,  759.20,  740.04,  712.80,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:23,  +00:00,       ,             ,             ,   127.4, 30.37,        ,   9.2,   0.00,       ,   12.57,   0.04,  -1.12,   0.01,  -0.00, 353.7,      ,  27.5,  28.4,   3.8,  46.00,  45.29,     2.94,   89.93,   61.55,  12.59,  913.6,   93.98,   94.86,   90.62,   89.00,   90.68,   87.56,  774.60,  762.68,  765.65,  765.12,  749.04,  732.69,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:24,  +00:00,       ,             ,             ,   128.4, 30.37,        ,   9.5,   0.00,       ,   29.37,   0.05,  -1.16,  -0.01,   0.00, 353.7,      ,  27.6,  28.5,   4.4,  46.00,  45.29,     2.93,   89.82,   61.58,  12.51,  911.9,   94.42,   95.28,   91.09,   89.41,   91.17,   88.03,  780.10,  779.96,  777.32,  780.86,  760.29,  750.79,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:25,  +00:00,       ,             ,             ,   127.4, 30.37,        ,   9.5,   0.00,       ,   11.63,   0.05,  -1.13,   0.02,  -0.01, 353.7,      ,  27.6,  28.6,   4.9,  46.00,  45.28,     2.94,   89.71,   61.60,  12.54,  911.9,   94.85,   95.70,   91.55,   89.78,   91.70,   88.50,  793.14,  787.28,  788.36,  799.52,  770.42,  763.54,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:26,  +00:00,       ,             ,             ,   127.4, 30.37,        ,   9.5,   0.00,       ,   -3.91,   0.07,  -1.14,   0.04,  -0.00, 353.7,      ,  27.7,  28.7,   5.3,  46.00,  45.28,     2.96,   89.63,   61.72,  12.38,  926.5,   95.29,   96.14,   92.04,   90.19,   92.20,   89.02,  810.48,  794.02,  796.79,  814.74,  780.36,  779.32,        ,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-25, 19:17:28,  +00:00,       ,   43.0688705,  -70.8098526,   128.4, 30.37,   288.0,   9.5,   0.00,   2.76,   14.43,   0.03,  -1.14,   0.01,   0.00, 353.7, 283.3,  27.7,  28.7,   5.6,  46.00,  45.29,     2.94,   89.58,   61.71,  12.43,  919.6,   95.75,   96.57,   92.52,   90.57,   92.73,   89.52,  828.09,  804.58,  804.30,  831.63,  787.84,  793.29,   198.5,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      , -318.9,     3D, 3704,      ,       ,      ,       
2015-03-25, 19:17:28,  +00:00,       ,   43.0688515,  -70.8099823,   129.4, 30.37,   408.1,   9.5,   0.00,   2.66,   14.05,   0.04,  -1.16,   0.01,  -0.00, 353.7, 290.4,  27.7,  28.8,   5.9,  46.00,  45.29,     2.93,   89.61,   61.69,  12.50,  916.7,   96.20,   97.01,   93.01,   91.04,   93.27,   90.04,  835.40,  812.51,  810.19,  843.57,  795.45,  807.50,   318.7,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      , -255.9,     3D, 3704,      ,       ,      ,       
2015-03-25, 19:17:29,  +00:00,       ,   43.0688400,  -70.8100510,   127.4, 30.37,   453.3,   9.5,   0.00,   2.60,   -3.84,   0.01,  -1.16,   0.02,   0.01, 353.7, 291.2,  27.7,  28.8,   6.1,  46.00,  45.29,     2.96,   89.64,   61.64,  12.48,  915.9,   96.68,   97.47,   93.54,   91.42,   93.82,   90.57,  834.15,  823.28,  817.09,  851.90,  801.04,  816.90,   363.9,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      , -275.6,     3D, 3704,      ,       ,      ,       
2015-03-25, 19:17:30,  +00:00,       ,   43.0688171,  -70.8101501,   128.4, 30.37,   527.2,   9.5,   0.00,   2.53,   -2.01,   0.04,  -1.13,   0.04,  -0.01, 353.7, 291.8,  27.7,  28.8,   6.3,  46.00,  45.28,     2.95,   89.76,   61.42,  12.62,  899.8,   97.18,   97.96,   94.03,   91.85,   94.41,   91.14,  853.52,  833.30,  821.20,  863.27,  808.16,  827.94,   437.8,   0,  GPS,   27.6, 113.70, 111.15, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -15.1,      0,  NONE,   NONE,      ,      , -307.1,     3D, 3704,      ,       ,      ,       
