#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-24, 17:19:44,  +00:00,   KOFP,   37.3636398,  -77.5370026,  2499.1, 30.28,  2428.0,   2.0, 151.26, 159.29,   31.75,   0.33,   0.87,   0.00,  -0.01, 318.3, 317.0,  27.8,  29.0,   0.6,  26.23,  21.00,    15.20,  175.72,   54.50,  25.79, 2496.4,  284.02,  288.61,  290.83,  261.27,  303.18,  274.84, 1355.56, 1347.81, 1375.08, 1429.03, 1410.23, 1446.58,  2314.2, 156,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.092,       ,   2.91,  68.8,   21.2,   23.2,  -10.2,      1,   HDG,    ALT,   1.7,   0.2, -31.5, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:19:45,  +00:00,   KOFP,   37.3640862,  -77.5377502,  2498.1, 30.28,  2427.8,   2.2, 151.46, 159.39,   -8.88,   0.36,   1.66,  -0.00,  -0.05, 318.5, 317.1,  27.8,  29.0,   0.6,  26.28,  20.97,    15.22,  175.77,   54.51,  25.78, 2498.1,  283.93,  288.57,  290.84,  261.28,  303.26,  274.85, 1354.51, 1347.65, 1375.16, 1429.79, 1408.54, 1443.33,  2313.9, 156,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.093,       ,   2.90,  68.0,   21.2,   23.3,  -10.2,      1,   HDG,    ALT,   2.1,   0.3, -23.6, 3DDiff, 1852,      ,      9,  13.5,     15
2015-03-24, 17:19:46,  +00:00,   KOFP,   37.3645401,  -77.5384903,  2497.1, 30.28,  2427.4,   2.2, 151.34, 159.43,  -42.61,   0.44,   2.41,  -0.00,   0.01, 318.7, 317.3,  27.8,  29.0,   0.6,  26.31,  20.96,    15.18,  175.79,   54.37,  25.77, 2497.0,  283.86,  288.52,  290.87,  261.28,  303.30,  274.83, 1355.81, 1349.83, 1377.62, 1431.32, 1408.09, 1442.24,  2313.5, 156,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.094,       ,   2.91,  67.3,   21.2,   23.4,  -10.2,      1,   HDG,    ALT,   2.5,   0.4,  -7.9, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 17:19:47,  +00:00,   KOFP,   37.3649635,  -77.5392075,  2500.1, 30.28,  2427.5,   2.2, 152.92, 159.43,  -23.69,   0.44,   2.36,  -0.01,  -0.07, 318.9, 317.6,  27.8,  29.0,   0.6,  26.31,  20.98,    15.26,  175.77,   54.39,  25.79, 2500.7,  283.80,  288.48,  290.87,  261.31,  303.36,  274.82, 1358.20, 1350.06, 1378.66, 1431.47, 1407.74, 1444.21,  2313.6, 158,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.096,       ,   2.92,  66.9,   21.2,   23.5,  -10.2,      1,   HDG,    ALT,   2.5,   0.4,  23.6, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:19:48,  +00:00,   KOFP,   37.3654327,  -77.5399475,  2502.1, 30.28,  2426.5,   2.0, 153.56, 159.37,   -1.58,   0.35,   2.23,  -0.02,   0.01, 319.1, 317.9,  27.8,  29.0,   0.6,  26.33,  20.99,    15.26,  175.74,   54.28,  25.80, 2500.4,  283.67,  288.45,  290.89,  261.31,  303.44,  274.79, 1358.10, 1349.70, 1378.13, 1431.35, 1406.72, 1445.87,  2312.6, 158,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.097,       ,   2.95,  66.4,   21.2,   23.6,  -10.2,      1,   HDG,    ALT,   2.4,   0.4,  11.8, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:19:49,  +00:00,   KOFP,   37.3658829,  -77.5406799,  2501.1, 30.28,  2427.1,   2.0, 152.88, 159.39,   18.59,   0.15,   3.47,   0.01,   0.06, 319.9, 318.1,  27.8,  29.0,   0.6,  26.39,  20.95,    15.12,  175.77,   54.40,  25.79, 2494.1,  283.59,  288.42,  290.90,  261.31,  303.48,  274.78, 1358.72, 1348.91, 1380.00, 1431.10, 1405.90, 1446.97,  2313.2, 158,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.098,       ,   2.98,  66.0,   21.2,   23.7,  -10.2,      1,   HDG,    ALT,   2.8,   0.3,  39.4, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:19:50,  +00:00,   KOFP,   37.3663406,  -77.5414047,  2500.1, 30.28,  2426.6,   2.0, 151.95, 159.43,   14.75,   0.24,   3.70,  -0.00,   0.01, 320.4, 318.5,  27.8,  29.0,   0.6,  26.33,  21.00,    15.22,  175.77,   54.29,  25.77, 2503.1,  283.50,  288.39,  290.92,  261.31,  303.51,  274.74, 1362.65, 1347.34, 1379.93, 1430.99, 1405.77, 1449.02,  2312.7, 157,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.099,       ,   3.02,  65.5,   21.1,   23.8,  -10.2,      1,   HDG,    ALT,   2.5,   0.1, -15.7, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:19:51,  +00:00,   KOFP,   37.3668060,  -77.5421371,  2499.1, 30.28,  2425.8,   2.0, 151.91, 159.47,    6.96,   0.37,   3.07,   0.02,   0.09, 320.8, 318.9,  27.8,  29.0,   0.6,  26.36,  20.99,    15.11,  175.79,   54.27,  25.78, 2492.9,  283.41,  288.39,  290.93,  261.33,  303.54,  274.75, 1362.23, 1347.80, 1379.32, 1431.17, 1406.25, 1448.08,  2311.9, 157,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.099,       ,   3.07,  65.2,   21.1,   23.9,  -10.2,      1,   HDG,    ALT,   1.7,   0.3, -39.4, 3DDiff, 1852,      ,      9,  13.5,     15
2015-03-24, 17:19:52,  +00:00,   KOFP,   37.3672791,  -77.5428619,  2496.1, 30.28,  2428.0,   2.0, 151.12, 159.59,  -53.80,  -0.01,   1.10,  -0.00,   0.02, 320.4, 319.3,  27.8,  29.0,   0.6,  26.28,  21.06,    15.13,  175.81,   54.34,  25.78, 2496.9,  283.32,  288.36,  290.95,  261.34,  303.59,  274.76, 1361.55, 1348.15, 1379.20, 1431.85, 1407.82, 1448.88,  2314.1, 156,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.099,       ,   3.14,  64.8,   21.1,   24.0,  -10.2,      1,   HDG,    ALT,   0.9,   0.2,  82.7, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 17:19:53,  +00:00,   KOFP,   37.3677254,  -77.5435486,  2499.1, 30.28,  2429.2,   2.2, 151.13, 159.78,   29.67,  -0.03,   0.83,  -0.02,   0.12, 320.6, 319.4,  27.8,  29.0,   0.6,  26.28,  21.00,    15.13,  175.79,   54.26,  25.77, 2494.9,  283.27,  288.36,  290.93,  261.34,  303.60,  274.73, 1361.22, 1345.69, 1378.31, 1434.02, 1406.18, 1448.87,  2315.3, 156,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.098,       ,   3.22,  64.6,   21.1,   24.1,  -10.2,      1,   HDG,    ALT,   0.8,  -0.1,  55.1, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:19:54,  +00:00,   KOFP,   37.3682060,  -77.5442886,  2499.1, 30.28,  2431.1,   2.2, 150.38, 160.05,   47.16,  -0.31,   0.98,   0.00,  -0.13, 320.5, 319.5,  27.8,  29.0,   0.6,  26.22,  21.07,    15.20,  175.75,   54.48,  25.78, 2490.3,  283.20,  288.34,  290.95,  261.31,  303.63,  274.73, 1361.27, 1344.83, 1377.54, 1434.39, 1406.68, 1446.08,  2317.2, 155,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.098,       ,   3.31,  64.7,   21.1,   24.3,  -10.2,      1,   HDG,    ALT,   0.9,  -0.2,  59.1, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:19:55,  +00:00,   KOFP,   37.3686790,  -77.5450058,  2500.1, 30.28,  2429.5,   2.2, 150.49, 160.27,   85.05,   0.29,   1.07,   0.02,  -0.07, 320.4, 319.6,  27.8,  29.0,   0.6,  26.30,  21.05,    15.18,  175.74,   54.88,  25.77, 2505.8,  283.12,  288.33,  290.93,  261.33,  303.64,  274.74, 1359.97, 1345.04, 1378.81, 1433.10, 1406.14, 1447.62,  2315.6, 155,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.097,       ,   3.41,  64.9,   21.0,   24.4,  -10.2,      1,   HDG,    ALT,   1.3,  -0.2, -90.6, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:19:56,  +00:00,   KOFP,   37.3691559,  -77.5457306,  2499.1, 30.28,  2427.8,   2.2, 151.99, 160.34,  -13.76,   0.59,   0.22,   0.00,   0.05, 320.1, 319.8,  27.8,  29.0,   0.6,  26.21,  21.07,    15.20,  175.74,   54.50,  25.78, 2496.6,  283.06,  288.35,  290.92,  261.32,  303.64,  274.74, 1360.79, 1346.06, 1377.82, 1433.93, 1404.80, 1448.09,  2313.9, 157,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.097,       ,   3.51,  65.4,   21.0,   24.5,  -10.2,      1,   HDG,    ALT,  -0.1,   0.3, -102.4, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:19:57,  +00:00,   KOFP,   37.3696213,  -77.5464401,  2498.1, 30.28,  2427.9,   2.2, 150.35, 160.40,  -19.59,   0.29,  -1.67,   0.04,   0.05, 320.3, 319.8,  27.8,  29.0,   0.6,  26.21,  21.07,    15.20,  175.70,   54.67,  25.76, 2497.4,  283.00,  288.33,  290.91,  261.34,  303.66,  274.76, 1360.95, 1347.34, 1376.92, 1434.99, 1405.23, 1449.30,  2314.0, 155,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.097,       ,   3.61,  66.2,   21.0,   24.6,  -10.2,      1,   HDG,    ALT,  -1.5,   0.4,  -7.9, 3DDiff, 1852,      ,      9,  13.5,     15
2015-03-24, 17:19:58,  +00:00,   KOFP,   37.3701057,  -77.5471725,  2500.1, 30.28,  2427.9,   2.2, 152.44, 160.46,  -33.42,   0.13,  -2.54,  -0.01,  -0.02, 320.0, 319.6,  27.8,  29.0,   0.6,  26.18,  21.08,    15.20,  175.70,   54.49,  25.79, 2501.1,  282.94,  288.31,  290.92,  261.32,  303.65,  274.74, 1362.23, 1348.58, 1376.36, 1436.19, 1404.21, 1446.87,  2314.0, 157,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.097,       ,   3.70,  67.2,   21.0,   24.7,  -10.2,      1,   HDG,    ALT,  -2.0,   0.3,  31.5, 3DDiff, 1852,      ,      9,  13.5,     15
2015-03-24, 17:19:59,  +00:00,   KOFP,   37.3705673,  -77.5478821,  2501.1, 30.28,  2426.6,   2.0, 152.43, 160.52,    5.84,   0.37,  -1.72,  -0.03,  -0.04, 320.3, 319.3,  27.8,  29.0,   0.6,  26.23,  21.04,    15.23,  175.74,   54.33,  25.80, 2500.6,  282.90,  288.31,  290.93,  261.34,  303.64,  274.75, 1362.05, 1346.77, 1376.49, 1433.44, 1403.38, 1447.22,  2312.7, 157,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.097,       ,   3.79,  68.5,   21.0,   24.8,  -10.2,      1,   HDG,    ALT,  -2.0,   0.2, -47.2, 3DDiff, 1852,      ,      9,  14.0,     15
2015-03-24, 17:20:00,  +00:00,   KOFP,   37.3710365,  -77.5486145,  2500.1, 30.28,  2425.4,   2.0, 152.57, 160.52,  -37.40,   0.62,  -2.16,  -0.01,   0.01, 320.0, 318.9,  27.8,  29.0,   0.6,  26.17,  21.02,    15.07,  175.71,   54.33,  25.80, 2501.3,  282.84,  288.27,  290.93,  261.34,  303.65,  274.74, 1360.60, 1345.17, 1376.63, 1431.34, 1403.60, 1448.18,  2311.5, 157,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.097,       ,   3.87,  69.9,   20.9,   24.9,  -10.2,      1,   HDG,    ALT,  -1.9,   0.4, -27.6, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:20:01,  +00:00,   KOFP,   37.3714867,  -77.5493240,  2501.1, 30.28,  2425.0,   2.0, 153.65, 160.48,  -22.23,   0.52,  -1.07,  -0.00,  -0.04, 320.3, 318.7,  27.8,  29.0,   0.6,  26.19,  20.96,    15.13,  175.68,   54.40,  25.80, 2496.7,  282.76,  288.27,  290.96,  261.32,  303.64,  274.71, 1361.78, 1344.81, 1377.58, 1431.04, 1402.30, 1449.16,  2311.1, 159,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.098,       ,   3.94,  71.3,   20.9,   25.0,  -10.2,      1,   HDG,    ALT,  -1.9,   0.5, -19.7, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:20:02,  +00:00,   KOFP,   37.3719559,  -77.5500717,  2500.1, 30.28,  2424.5,   2.0, 153.57, 160.38,  -24.19,   0.75,  -3.43,   0.04,  -0.04, 320.2, 318.5,  27.8,  29.0,   0.6,  26.24,  20.90,    15.19,  175.71,   54.18,  25.80, 2495.6,  282.70,  288.24,  290.98,  261.31,  303.61,  274.70, 1361.42, 1345.66, 1377.63, 1431.23, 1401.87, 1448.25,  2310.6, 158,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.098,       ,   4.01,  72.5,   20.9,   25.1,  -10.2,      1,   HDG,    ALT,  -2.3,   0.5, -15.7, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:20:03,  +00:00,   KOFP,   37.3724251,  -77.5508194,  2495.1, 30.28,  2422.6,   2.0, 150.86, 160.32,  -39.80,   0.86,  -1.96,  -0.00,  -0.21, 319.4, 318.2,  27.8,  29.0,   0.6,  26.21,  20.90,    15.14,  175.75,   54.30,  25.82, 2492.1,  282.63,  288.24,  290.97,  261.32,  303.61,  274.70, 1361.44, 1346.33, 1377.72, 1432.22, 1402.71, 1449.85,  2308.7, 155,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.098,       ,   4.08,  73.6,   20.9,   25.2,  -10.2,      1,   HDG,    ALT,  -2.2,   0.8, -90.6, 3DDiff, 1852,      ,      9,  13.5,     15
2015-03-24, 17:20:04,  +00:00,   KOFP,   37.3728676,  -77.5515366,  2493.1, 30.28,  2423.9,   2.0, 149.95, 160.29,  -58.87,   0.86,  -1.12,   0.00,   0.11, 319.1, 317.9,  27.8,  29.0,   0.6,  26.22,  20.91,    15.14,  175.72,   54.53,  25.78, 2495.3,  282.57,  288.24,  290.96,  261.34,  303.59,  274.68, 1360.48, 1345.86, 1377.70, 1434.22, 1403.01, 1451.75,  2310.0, 154,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.099,       ,   4.15,  74.5,   20.9,   25.4,  -10.2,      1,   HDG,    ALT,  -1.5,   0.9,  31.5, 3DDiff, 1852,      ,      9,  13.5,     15
2015-03-24, 17:20:05,  +00:00,   KOFP,   37.3733253,  -77.5522766,  2496.1, 30.28,  2427.3,   2.2, 152.79, 160.17,  -46.26,   1.24,  -0.30,   0.02,  -0.05, 318.6, 317.9,  27.8,  29.0,   0.6,  26.20,  20.82,    15.06,  175.69,   54.36,  25.80, 2496.9,  282.48,  288.21,  290.99,  261.34,  303.57,  274.67, 1359.24, 1347.58, 1378.15, 1432.17, 1401.75, 1453.21,  2313.4, 158,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.100,       ,   4.23,  75.5,   20.9,   25.5,  -10.2,      1,   HDG,    ALT,  -0.8,   0.9, 173.2, 3DDiff, 1852,      ,      9,  14.0,     14
2015-03-24, 17:20:06,  +00:00,   KOFP,   37.3737831,  -77.5530167,  2496.1, 30.28,  2429.9,   2.2, 150.90, 159.92,  -27.00,   1.79,  -0.78,   0.02,   0.09, 317.5, 318.0,  27.8,  29.0,   0.6,  25.98,  20.99,    15.07,  175.72,   54.38,  25.80, 2499.1,  282.42,  288.21,  290.99,  261.34,  303.56,  274.68, 1359.14, 1346.32, 1378.20, 1428.67, 1400.09, 1452.89,  2316.0, 155,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.101,       ,   4.30,  76.5,   20.8,   25.6,  -10.2,      1,   HDG,    ALT,   0.3,   1.1,  82.7, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:20:07,  +00:00,   KOFP,   37.3742371,  -77.5537491,  2503.1, 30.28,  2431.4,   2.2, 152.88, 159.49,   97.50,   1.81,   1.31,  -0.01,  -0.02, 317.6, 318.0,  27.8,  29.0,   0.6,  25.96,  20.98,    15.12,  175.76,   54.42,  25.81, 2498.3,  282.36,  288.21,  291.01,  261.32,  303.54,  274.67, 1357.58, 1345.04, 1378.06, 1428.41, 1399.38, 1455.35,  2317.5, 158,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.102,       ,   4.36,  77.6,   20.8,   25.7,  -10.2,      1,   HDG,    ALT,   1.7,   1.6,  94.5, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:20:08,  +00:00,   KOFP,   37.3746834,  -77.5544739,  2506.1, 30.28,  2433.1,   2.2, 152.41, 159.10,  167.34,   1.25,   1.71,  -0.01,  -0.01, 317.8, 318.0,  27.8,  29.0,   0.6,  25.93,  20.94,    15.15,  175.79,   54.52,  25.80, 2497.4,  282.27,  288.21,  290.99,  261.34,  303.56,  274.67, 1358.11, 1344.15, 1377.98, 1431.26, 1400.28, 1453.08,  2319.2, 157,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.103,       ,   4.40,  79.1,   20.8,   25.8,  -10.2,      1,   HDG,    ALT,   2.4,   1.5,  86.6, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:20:09,  +00:00,   KOFP,   37.3751488,  -77.5552063,  2504.1, 30.28,  2434.0,   2.2, 151.72, 158.87,  120.27,   0.76,   2.30,  -0.04,  -0.08, 317.8, 318.3,  27.8,  29.0,   0.6,  25.88,  20.88,    15.09,  175.78,   54.37,  25.77, 2494.9,  282.24,  288.20,  290.96,  261.34,  303.55,  274.63, 1357.57, 1344.18, 1376.90, 1432.33, 1400.39, 1452.29,  2320.1, 156,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.104,       ,   4.42,  80.9,   20.8,   25.9,  -10.2,      1,   HDG,    ALT,   2.4,   1.2,  51.2, 3DDiff, 1852,      ,      9,  14.0,     15
2015-03-24, 17:20:10,  +00:00,   KOFP,   37.3756027,  -77.5559311,  2505.1, 30.28,  2433.3,   2.2, 150.58, 158.83,  135.83,   0.59,   2.66,  -0.01,  -0.09, 318.7, 318.4,  27.8,  29.0,   0.6,  25.95,  20.85,    15.06,  175.83,   54.29,  25.79, 2491.7,  282.20,  288.18,  290.95,  261.34,  303.58,  274.61, 1357.03, 1346.61, 1377.67, 1434.57, 1400.85, 1452.19,  2319.4, 155,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.105,       ,   4.43,  82.9,   20.8,   26.0,  -10.2,      1,   HDG,    ALT,   2.2,   0.8,  -7.9, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 17:20:11,  +00:00,   KOFP,   37.3760414,  -77.5566330,  2504.1, 30.28,  2431.8,   2.2, 150.77, 158.85,   78.88,   0.57,   1.32,  -0.00,  -0.01, 319.2, 318.6,  27.8,  29.0,   0.6,  26.03,  20.84,    15.17,  175.88,   54.42,  25.78, 2500.0,  282.17,  288.18,  290.91,  261.34,  303.60,  274.58, 1355.41, 1346.42, 1378.64, 1435.07, 1400.35, 1448.96,  2317.9, 155,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.105,       ,   4.42,  85.2,   20.8,   26.1,  -10.2,      1,   HDG,    ALT,   1.3,   0.6, -59.1, 3DDiff, 1852,      ,      9,  14.0,     15
2015-03-24, 17:20:12,  +00:00,   KOFP,   37.3765106,  -77.5573578,  2503.1, 30.28,  2429.2,   2.2, 152.22, 158.81,  -27.77,   0.67,   0.58,   0.01,   0.01, 319.1, 318.8,  27.8,  29.0,   0.6,  26.08,  20.82,    15.21,  175.86,   54.43,  25.79, 2500.4,  282.15,  288.15,  290.87,  261.34,  303.60,  274.55, 1355.06, 1346.27, 1378.72, 1438.20, 1400.83, 1449.72,  2315.3, 157,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.105,       ,   4.42,  87.6,   20.7,   26.3,  -10.2,      1,   HDG,    ALT,   0.3,   0.6, -74.8, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:20:13,  +00:00,   KOFP,   37.3769684,  -77.5580826,  2503.1, 30.28,  2427.3,   2.2, 152.03, 158.73,  -45.16,   0.97,  -0.46,  -0.00,   0.02, 319.3, 318.9,  27.8,  29.0,   0.6,  26.12,  20.75,    15.21,  175.83,   54.34,  25.76, 2499.5,  282.11,  288.15,  290.87,  261.33,  303.60,  274.52, 1356.08, 1345.94, 1378.32, 1436.08, 1399.71, 1450.22,  2313.4, 157,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.105,       ,   4.40,  89.8,   20.7,   26.4,  -10.2,      1,   HDG,    ALT,  -0.2,   0.8, -106.3, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:20:14,  +00:00,   KOFP,   37.3774338,  -77.5587997,  2501.1, 30.28,  2426.5,   2.2, 151.79, 158.61,  -63.94,   0.81,  -0.86,   0.01,  -0.02, 319.6, 318.8,  27.8,  29.0,   0.6,  26.19,  20.69,    15.17,  175.79,   54.32,  25.78, 2496.6,  282.08,  288.12,  290.84,  261.31,  303.62,  274.50, 1355.06, 1347.55, 1377.97, 1434.98, 1400.11, 1451.24,  2312.6, 156,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.105,       ,   4.36,  91.9,   20.7,   26.5,  -10.2,      1,   HDG,    ALT,  -0.5,   1.0, -47.2, 3DDiff, 1852,      ,      9,  14.0,     14
2015-03-24, 17:20:15,  +00:00,   KOFP,   37.3778839,  -77.5595093,  2498.1, 30.28,  2425.4,   2.2, 149.96, 158.58,  -59.36,   0.89,  -1.18,  -0.01,  -0.00, 319.4, 318.7,  27.8,  29.0,   0.6,  26.23,  20.67,    15.07,  175.80,   54.30,  25.79, 2493.3,  282.08,  288.10,  290.84,  261.31,  303.63,  274.49, 1354.40, 1347.09, 1377.67, 1433.04, 1401.79, 1447.93,  2311.5, 154,  GPS,  319.6, 113.70, 111.15, 126.400, 123.050, 19.106,       ,   4.32,  93.7,   20.7,   26.6,  -10.2,      1,   HDG,    ALT,  -0.7,   0.9, -55.1, 3DDiff, 1852,      ,      9,  14.0,     15
2015-03-24, 17:20:16,  +00:00,   KOFP,   37.3783493,  -77.5602646,  2497.1, 30.28,  2424.9,   2.2, 149.99, 158.54,  -55.16,   1.11,  -0.83,  -0.01,   0.07, 319.7, 318.4,  27.8,  29.0,   0.6,  26.28,  20.65,    15.13,  175.83,   54.19,  25.77, 2491.7,  282.05,  288.07,  290.84,  261.31,  303.61,  274.47, 1353.36, 1347.52, 1377.19, 1432.95, 1401.11, 1446.95,  2311.0, 154,  GPS,  319.6, 113.70, 111.15, 126.400, 119.025, 19.106,       ,   4.28,  95.3,   20.7,   26.7,  -10.2,      1,   HDG,    ALT,  -0.7,   1.0, -63.0, 3DDiff, 1852,      ,     10,  13.5,     15
2015-03-24, 17:20:17,  +00:00,   KOFP,   37.3787956,  -77.5609741,  2500.1, 30.28,  2425.9,   2.2, 152.41, 158.44,  -28.52,   0.83,  -0.22,  -0.02,  -0.13, 320.0, 318.4,  27.8,  29.0,   0.6,  26.44,  20.58,    15.13,  175.82,   54.40,  25.81, 2492.9,  282.02,  288.04,  290.84,  261.31,  303.64,  274.46, 1353.00, 1347.65, 1376.14, 1433.32, 1401.03, 1448.30,  2312.0, 157,  GPS,  319.6, 113.70, 111.15, 126.400, 119.025, 19.107,       ,   4.25,  96.8,   20.7,   26.8,  -10.2,      1,   HDG,    ALT,  -1.0,   1.0,  15.7, 3DDiff, 1852,      ,      9,  14.0,     14
2015-03-24, 17:20:18,  +00:00,   KOFP,   37.3792496,  -77.5617065,  2494.1, 30.28,  2426.0,   2.2, 150.11, 158.32,  -91.28,   1.22,  -0.59,  -0.01,   0.17, 319.3, 318.3,  27.8,  29.0,   0.6,  26.39,  20.65,    15.13,  175.81,   54.30,  25.79, 2494.1,  281.99,  288.03,  290.84,  261.28,  303.64,  274.44, 1354.94, 1349.58, 1376.47, 1432.31, 1400.01, 1447.78,  2312.1, 155,  GPS,  319.6, 113.70, 111.15, 126.400, 119.025, 19.108,       ,   4.22,  98.0,   20.6,   26.9,  -10.2,      1,   HDG,    ALT,  -1.4,   1.0, -47.2, 3DDiff, 1852,      ,      9,  13.5,     14
2015-03-24, 17:20:19,  +00:00,   KOFP,   37.3797035,  -77.5624237,  2498.1, 30.28,  2427.7,   2.2, 151.00, 158.26,  -29.88,   0.88,  -0.86,  -0.01,  -0.01, 320.0, 318.2,  27.8,  29.0,   0.6,  26.48,  20.65,    15.13,  175.82,   54.32,  25.78, 2498.6,  281.96,  287.97,  290.83,  261.28,  303.66,  274.46, 1355.00, 1350.51, 1377.80, 1432.24, 1399.45, 1447.10,  2313.8, 156,  GPS,  319.6, 113.70, 111.15, 126.400, 119.025, 19.109,       ,   4.21,  98.8,   20.6,   27.0,  -10.2,      1,   HDG,    ALT,  -1.2,   1.1,  70.9, 3DDiff, 1852,      ,      9,  14.0,     14
2015-03-24, 17:20:20,  +00:00,   KOFP,   37.3801537,  -77.5631485,  2498.1, 30.28,  2428.6,   2.2, 150.29, 158.23,   36.02,   0.59,  -1.69,  -0.00,  -0.09, 320.0, 318.1,  27.8,  29.0,   0.6,  26.59,  20.62,    15.13,  175.76,   54.41,  25.77, 2495.1,  281.93,  287.94,  290.86,  261.26,  303.72,  274.49, 1354.66, 1347.41, 1377.79, 1433.57, 1399.55, 1447.26,  2314.7, 155,  GPS,  319.6, 113.70, 111.15, 126.400, 119.025, 19.110,       ,   4.21,  99.4,   20.6,   27.2,  -10.2,      1,   HDG,    ALT,  -1.4,   0.8,  47.2, 3DDiff, 1852,      ,      9,  14.0,     14
