#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 00:41:17,  +00:00,       ,   26.1242065,  -81.7685165,   940.5, 30.08,   992.5,  21.0, 119.51, 131.60, -267.89,   0.85, -25.83,  -0.02,   0.10,  77.9,  83.7,  27.8,  29.0,   0.7,  44.90,  42.66,    10.15,  176.30,   49.58,  15.31, 1981.6,  354.90,  360.75,  342.24,  334.05,  349.11,  348.25, 1181.60, 1187.81, 1194.74, 1241.45, 1201.19, 1269.48,   910.3, 123,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  11.48, -45.1,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -295.3, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:18,  +00:00,       ,   26.1243706,  -81.7678757,   937.5, 30.08,   987.0,  21.0, 120.13, 131.05, -278.57,   1.23, -25.03,   0.00,   0.12,  73.6,  79.8,  27.8,  29.0,   0.7,  44.89,  42.65,    10.16,  176.38,   49.64,  15.27, 1986.4,  354.07,  360.32,  341.70,  333.67,  348.65,  347.76, 1179.51, 1184.96, 1192.21, 1238.44, 1199.91, 1266.96,   904.8, 124,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  11.75, -44.5,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -299.2, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:19,  +00:00,       ,   26.1245728,  -81.7672424,   932.5, 30.08,   981.7,  21.0, 118.45, 130.43, -273.93,   1.23, -23.85,  -0.01,   0.04,  69.6,  76.1,  27.8,  29.0,   0.7,  44.90,  42.64,    10.13,  176.44,   49.52,  15.34, 1977.6,  353.19,  359.90,  341.18,  333.28,  348.17,  347.21, 1178.04, 1183.10, 1189.53, 1234.91, 1198.41, 1264.15,   899.5, 122,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  12.02, -44.0,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -315.0, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:20,  +00:00,       ,   26.1248055,  -81.7666245,   927.5, 30.08,   975.6,  21.0, 117.89, 129.77, -273.90,   1.31, -23.69,   0.00,   0.08,  65.7,  72.4,  27.8,  29.0,   0.7,  44.89,  42.65,    10.08,  176.47,   49.60,  15.19, 1977.8,  352.30,  359.44,  340.55,  332.85,  347.65,  346.65, 1175.02, 1179.85, 1187.06, 1232.06, 1197.00, 1263.50,   893.4, 122,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  12.29, -43.6,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -350.4, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:21,  +00:00,       ,   26.1250782,  -81.7660294,   921.5, 30.08,   968.8,  21.0, 117.29, 129.09, -298.12,   1.21, -23.20,  -0.02,   0.05,  61.9,  68.8,  27.8,  29.0,   0.7,  44.89,  42.63,    10.05,  176.49,   49.61,  15.21, 1979.6,  351.39,  358.98,  339.99,  332.46,  347.14,  346.11, 1173.24, 1179.15, 1185.26, 1229.05, 1195.37, 1261.16,   886.6, 121,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  12.57, -43.4,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -385.8, 3DDiff, 3704,      ,      8,  10.0,     18
2015-03-21, 00:41:22,  +00:00,       ,   26.1253777,  -81.7654572,   914.5, 30.08,   961.8,  21.0, 117.19, 128.43, -331.81,   1.18, -23.55,  -0.00,   0.10,  58.2,  65.2,  27.8,  29.0,   0.7,  44.87,  42.64,    10.05,  176.53,   49.67,  15.17, 1981.6,  350.47,  358.48,  339.45,  332.03,  346.59,  345.52, 1171.04, 1176.74, 1183.52, 1226.73, 1194.16, 1259.24,   879.6, 121,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  12.84, -43.3,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -401.6, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:23,  +00:00,       ,   26.1257114,  -81.7649231,   908.5, 30.08,   955.9,  21.0, 117.10, 127.80, -371.58,   1.20, -21.56,  -0.01,   0.07,  54.3,  61.4,  27.8,  29.0,   0.7,  44.87,  42.64,    10.09,  176.57,   49.71,  15.20, 1983.0,  349.50,  357.95,  338.89,  331.57,  346.03,  344.94, 1169.91, 1174.96, 1182.25, 1224.76, 1193.61, 1257.94,   873.7, 121,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  13.12, -43.3,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -342.5, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:24,  +00:00,       ,   26.1260700,  -81.7643967,   903.5, 30.08,   950.8,  21.0, 117.26, 127.22, -352.18,   0.62, -19.19,  -0.00,  -0.01,  51.2,  58.1,  27.8,  29.0,   0.7,  44.87,  42.65,    10.11,  176.62,   49.65,  15.17, 1980.3,  348.55,  357.45,  338.31,  331.10,  345.45,  344.33, 1166.96, 1172.11, 1180.91, 1222.40, 1192.14, 1257.43,   868.6, 121,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  13.39, -43.5,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -322.8, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:25,  +00:00,       ,   26.1264515,  -81.7639084,   900.5, 30.08,   943.5,  21.0, 117.97, 126.77, -291.70,  -0.02, -15.74,  -0.01,  -0.05,  48.5,  55.1,  27.8,  29.0,   0.7,  44.86,  42.66,    10.12,  176.62,   49.70,  15.15, 1987.4,  347.57,  356.90,  337.68,  330.64,  344.86,  343.74, 1164.06, 1170.73, 1180.10, 1221.57, 1191.36, 1255.47,   861.3, 122,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  13.65, -43.8,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -417.3, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:26,  +00:00,       ,   26.1268501,  -81.7634201,   893.5, 30.08,   933.8,  21.0, 118.47, 126.54, -302.32,  -0.05, -11.36,  -0.02,  -0.00,  46.3,  52.8,  27.8,  29.0,   0.7,  44.84,  42.70,    10.11,  176.66,   49.74,  15.18, 1988.4,  346.57,  356.36,  337.01,  330.18,  344.24,  343.13, 1162.61, 1170.08, 1179.21, 1219.45, 1190.12, 1253.98,   851.6, 122,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  13.89, -44.2,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -547.2, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:27,  +00:00,       ,   26.1272621,  -81.7629623,   884.5, 30.08,   923.8,  21.0, 119.03, 126.52, -384.29,  -0.02,  -5.65,  -0.02,  -0.00,  45.0,  51.1,  27.8,  29.0,   0.7,  44.81,  42.75,    10.11,  176.70,   49.69,  15.16, 1988.8,  345.59,  355.78,  336.46,  329.69,  343.62,  342.52, 1161.76, 1170.50, 1178.61, 1217.94, 1189.68, 1252.81,   841.6, 123,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  14.12, -44.7,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -582.7, 3DDiff, 3704,      ,      8,  10.0,     18
2015-03-21, 00:41:28,  +00:00,       ,   26.1276798,  -81.7625046,   873.5, 30.08,   915.4,  21.0, 118.81, 126.64, -488.92,   0.29,  -4.69,  -0.01,  -0.04,  44.4,  49.9,  27.8,  29.0,   0.7,  44.78,  42.77,    10.13,  176.73,   49.69,  15.17, 1989.9,  344.56,  355.23,  335.82,  329.18,  342.98,  341.88, 1161.88, 1168.79, 1177.07, 1215.84, 1187.73, 1251.66,   833.2, 123,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  14.31, -45.3,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -559.1, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:29,  +00:00,       ,   26.1281052,  -81.7620544,   866.5, 30.08,   906.1,  21.0, 119.95, 126.77, -516.12,   0.30,  -1.76,   0.00,   0.03,  44.2,  49.2,  27.8,  29.0,   0.7,  44.78,  42.79,    10.15,  176.76,   49.76,  15.17, 1992.7,  343.55,  354.62,  335.21,  328.69,  342.34,  341.27, 1160.15, 1167.84, 1176.57, 1214.68, 1186.73, 1250.30,   823.9, 124,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  14.47, -46.0,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -582.7, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:30,  +00:00,       ,   26.1285362,  -81.7616043,   854.5, 30.08,   896.5,  21.0, 119.89, 126.95, -573.37,   0.57,   0.01,  -0.01,  -0.02,  44.3,  49.0,  27.8,  29.0,   0.7,  44.79,  42.76,    10.12,  176.78,   49.65,  15.20, 1989.2,  342.56,  354.06,  334.55,  328.20,  341.68,  340.63, 1159.68, 1166.37, 1175.54, 1213.82, 1186.69, 1249.64,   814.3, 124,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  14.59, -46.8,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:31,  +00:00,       ,   26.1289635,  -81.7611618,   846.5, 30.08,   888.9,  21.0, 120.14, 127.12, -564.59,   0.25,   0.82,  -0.01,  -0.04,  44.6,  48.9,  27.8,  29.0,   0.7,  44.78,  42.75,    10.16,  176.78,   49.71,  15.16, 1990.8,  341.54,  353.45,  333.93,  327.68,  341.02,  339.99, 1158.61, 1165.27, 1174.82, 1212.51, 1186.11, 1248.58,   806.7, 124,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  14.65, -47.6,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:32,  +00:00,       ,   26.1293926,  -81.7607117,   839.5, 30.08,   880.5,  21.0, 119.74, 127.32, -523.34,   0.77,  -0.37,   0.01,   0.09,  44.5,  48.9,  27.8,  29.0,   0.7,  44.80,  42.67,    10.11,  176.75,   49.78,  14.96, 1986.0,  340.55,  352.84,  333.24,  327.19,  340.33,  339.38, 1157.73, 1164.67, 1173.37, 1211.51, 1185.13, 1247.21,   798.3, 124,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  14.68, -48.4,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -503.9, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:33,  +00:00,       ,   26.1298256,  -81.7602539,   828.5, 30.08,   873.5,  21.0, 119.60, 127.45, -537.96,   1.66,   0.13,   0.01,   0.13,  44.7,  48.9,  27.8,  29.0,   0.7,  44.81,  42.66,     9.83,  176.71,   49.89,  14.37, 1974.2,  339.52,  352.24,  332.61,  326.68,  339.66,  338.72, 1155.14, 1162.40, 1170.67, 1210.07, 1183.93, 1245.71,   791.3, 123,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  14.66, -49.4,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -437.0, 3DDiff, 3704,      ,      8,  10.0,     18
2015-03-21, 00:41:34,  +00:00,       ,   26.1302528,  -81.7598114,   821.5, 30.08,   868.8,  21.0, 119.74, 127.28, -524.91,   1.82,   0.13,  -0.01,   0.04,  44.6,  49.1,  27.8,  29.0,   0.7,  44.82,  42.62,     9.02,  176.64,   49.71,  12.47, 1940.4,  338.49,  351.63,  331.95,  326.14,  338.94,  338.05, 1153.36, 1161.68, 1168.58, 1208.59, 1182.95, 1243.13,   786.6, 123,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  14.61, -50.4,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -255.9, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:35,  +00:00,       ,   26.1306801,  -81.7593613,   817.5, 30.08,   865.9,  21.0, 118.60, 126.68, -426.19,   2.46,   0.40,   0.01,   0.02,  45.0,  49.2,  27.8,  29.0,   0.7,  44.84,  42.55,     8.65,  176.55,   49.64,  12.07, 1960.3,  337.45,  350.98,  331.31,  325.62,  338.23,  337.38, 1153.26, 1161.08, 1167.34, 1205.14, 1181.60, 1241.21,   783.7, 122,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  14.52, -51.5,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -161.4, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:36,  +00:00,       ,   26.1311016,  -81.7589188,   815.5, 30.08,   864.6,  21.0, 118.57, 125.86, -309.43,   2.76,  -0.08,   0.03,   0.06,  45.3,  49.2,  27.8,  29.0,   0.7,  44.88,  42.52,     8.43,  176.45,   49.61,  11.66, 1957.2,  336.33,  350.32,  330.72,  325.04,  337.47,  336.61, 1153.79, 1160.87, 1166.76, 1202.06, 1180.13, 1241.19,   782.4, 122,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  14.41, -52.6,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -94.5, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:37,  +00:00,       ,   26.1315193,  -81.7584610,   813.5, 30.08,   864.3,  21.0, 117.58, 124.89, -228.02,   2.87,  -0.52,   0.01,   0.01,  45.5,  49.3,  27.8,  29.0,   0.7,  44.91,  42.47,     8.10,  176.39,   49.55,  11.01, 1945.5,  335.23,  349.64,  330.01,  324.44,  336.68,  335.85, 1157.30, 1163.56, 1165.87, 1201.85, 1180.23, 1239.85,   782.1, 121,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  14.27, -53.8,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -27.6, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:38,  +00:00,       ,   26.1319294,  -81.7580261,   812.5, 30.08,   863.5,  21.0, 115.96, 123.74, -134.23,   3.04,  -0.47,  -0.00,   0.04,  45.4,  49.4,  27.8,  29.0,   0.7,  44.93,  42.42,     7.90,  176.34,   49.58,  10.54, 1949.9,  334.10,  348.89,  329.19,  323.80,  335.86,  335.06, 1163.98, 1169.04, 1166.45, 1203.02, 1181.82, 1239.93,   781.3, 120,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  14.11, -55.0,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , -35.4, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:39,  +00:00,       ,   26.1323414,  -81.7575836,   811.5, 30.08,   864.1,  21.0, 115.26, 122.50,  -87.82,   4.05,  -0.49,   0.01,   0.10,  45.8,  49.5,  27.8,  29.0,   0.7,  44.95,  42.39,     7.73,  176.27,   49.61,  10.36, 1950.4,  332.90,  348.15,  328.48,  323.16,  335.04,  334.21, 1173.63, 1179.03, 1168.65, 1206.08, 1186.68, 1243.60,   781.9, 119,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  13.93, -56.2,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  27.6, 3DDiff, 3704,      ,      8,  10.0,     18
2015-03-21, 00:41:40,  +00:00,       ,   26.1327438,  -81.7571564,   810.5, 30.08,   867.8,  21.0, 112.87, 121.10,  -64.80,   4.25,  -0.99,   0.00,  -0.06,  46.4,  49.5,  27.8,  29.0,   0.7,  44.97,  42.35,     7.65,  176.23,   49.64,  10.39, 1951.1,  331.70,  347.35,  327.77,  322.47,  334.16,  333.33, 1182.07, 1186.07, 1169.21, 1211.26, 1187.33, 1244.14,   785.6, 116,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  13.73, -57.4,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , 192.9, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:41,  +00:00,       ,   26.1331463,  -81.7567291,   816.5, 30.08,   872.2,  21.0, 111.79, 119.56,   57.45,   4.24,  -0.69,   0.01,  -0.02,  46.4,  49.5,  27.8,  29.0,   0.7,  44.97,  42.34,     7.65,  176.21,   49.65,  10.38, 1951.5,  330.46,  346.55,  327.00,  321.77,  333.24,  332.44, 1189.28, 1191.82, 1168.55, 1212.26, 1189.85, 1245.89,   790.0, 115,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  13.51, -58.7,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , 224.4, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:42,  +00:00,       ,   26.1335373,  -81.7563171,   820.5, 30.08,   875.1,  21.2, 110.56, 118.09,  168.51,   3.99,  -0.45,   0.01,  -0.02,  46.0,  49.5,  27.8,  29.0,   0.7,  44.96,  42.29,     7.64,  176.19,   49.61,  10.40, 1951.3,  329.21,  345.72,  326.18,  321.06,  332.35,  331.54, 1194.04, 1196.47, 1168.12, 1215.15, 1189.11, 1249.08,   792.9, 114,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  13.27, -60.0,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , 189.0, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:43,  +00:00,       ,   26.1339283,  -81.7558975,   822.5, 30.08,   877.4,  21.2, 109.01, 116.73,  199.28,   3.57,   0.59,   0.01,  -0.07,  45.5,  49.6,  27.8,  29.0,   0.7,  44.98,  42.24,     7.65,  176.23,   49.61,  10.37, 1946.0,  327.95,  344.85,  325.33,  320.31,  331.42,  330.59, 1196.96, 1198.64, 1169.65, 1217.83, 1190.74, 1252.10,   795.2, 112,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  13.02, -61.4,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , 149.6, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:44,  +00:00,       ,   26.1343079,  -81.7554779,   823.5, 30.08,   878.4,  21.2, 107.08, 115.46,  203.93,   3.37,   0.78,   0.01,   0.05,  45.3,  49.7,  27.8,  29.0,   0.7,  44.99,  42.25,     7.63,  176.24,   49.57,  10.30, 1942.3,  326.71,  343.97,  324.44,  319.58,  330.48,  329.65, 1201.37, 1199.39, 1167.00, 1219.39, 1192.64, 1253.35,   796.2, 110,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  12.77, -62.7,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  66.9, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:45,  +00:00,       ,   26.1346855,  -81.7550735,   825.5, 30.08,   881.1,  21.2, 106.34, 113.98,  178.28,   2.22,   0.90,  -0.00,  -0.00,  45.1,  49.9,  27.8,  29.0,   0.7,  44.98,  42.26,     7.61,  176.27,   49.63,  10.26, 1949.0,  325.44,  343.09,  323.59,  318.79,  329.53,  328.70, 1206.24, 1203.97, 1166.00, 1221.81, 1196.51, 1254.62,   798.9, 109,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  12.52, -64.0,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , 141.7, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:46,  +00:00,       ,   26.1350555,  -81.7546616,   829.5, 30.08,   884.3,  21.2, 104.85, 112.25,  238.04,   2.21,  -0.86,  -0.00,   0.04,  45.0,  50.1,  27.8,  29.0,   0.7,  44.98,  42.30,     7.61,  176.34,   49.57,  10.27, 1947.4,  324.19,  342.20,  322.75,  318.03,  328.58,  327.74, 1211.13, 1205.86, 1165.92, 1220.55, 1199.03, 1254.80,   802.1, 108,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  12.29, -65.2,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , 204.7, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:47,  +00:00,       ,   26.1354198,  -81.7542648,   832.5, 30.08,   888.1,  21.2, 103.92, 110.52,  239.83,   1.52,   0.27,   0.01,  -0.06,  45.5,  50.1,  27.8,  29.0,   0.7,  44.98,  42.33,     7.62,  176.39,   49.53,  10.37, 1950.8,  322.89,  341.29,  321.87,  317.25,  327.61,  326.77, 1212.32, 1204.04, 1167.35, 1220.82, 1201.95, 1254.11,   805.9, 107,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  12.07, -66.4,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , 236.2, 3DDiff, 3704,      ,      8,  10.0,     16
2015-03-21, 00:41:48,  +00:00,       ,   26.1357803,  -81.7538757,   833.5, 30.08,   891.5,  21.2, 101.98, 108.93,  220.35,   2.50,   0.80,  -0.00,   0.01,  45.7,  50.1,  27.8,  29.0,   0.7,  45.00,  42.37,     7.77,  176.44,   49.59,  10.96, 1972.0,  321.67,  340.37,  321.11,  316.48,  326.62,  325.85, 1208.41, 1199.86, 1166.21, 1218.12, 1200.24, 1251.11,   809.3, 105,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  11.87, -67.5,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , 192.9, 3DDiff, 3704,      ,      8,  10.0,     16
2015-03-21, 00:41:49,  +00:00,       ,   26.1361332,  -81.7534866,   835.5, 30.08,   895.8,  21.5, 100.26, 107.51,  217.48,   1.97,   0.14,  -0.01,  -0.07,  45.3,  50.3,  27.8,  29.0,   0.7,  44.99,  42.37,     7.80,  176.50,   49.57,  11.19, 1955.0,  320.45,  339.46,  320.26,  315.73,  325.69,  324.91, 1199.95, 1193.53, 1165.60, 1213.58, 1197.07, 1249.01,   813.6, 103,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  11.67, -68.5,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , 248.0, 3DDiff, 3704,      ,      8,   9.5,     17
2015-03-21, 00:41:50,  +00:00,       ,   26.1364803,  -81.7531052,   839.5, 30.08,   898.8,  21.5,  99.17, 106.17,  249.90,   1.82,  -0.25,  -0.00,  -0.02,  45.4,  50.3,  27.8,  29.0,   0.7,  44.97,  42.41,     7.85,  176.56,   49.63,  11.30, 1954.2,  319.27,  338.57,  319.38,  314.97,  324.73,  323.97, 1193.45, 1186.89, 1164.32, 1209.37, 1194.05, 1245.25,   816.5, 101,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  11.48, -69.4,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , 181.1, 3DDiff, 3704,      ,      8,   9.5,     17
2015-03-21, 00:41:51,  +00:00,       ,   26.1368275,  -81.7527237,   841.5, 30.08,   901.1,  21.5,  98.02, 105.00,  222.82,   2.22,   0.31,  -0.00,  -0.04,  45.0,  50.3,  27.8,  29.0,   0.7,  44.96,  42.45,     7.87,  176.64,   49.60,  11.31, 1946.8,  318.14,  337.67,  318.47,  314.22,  323.82,  323.08, 1187.75, 1181.93, 1163.17, 1207.26, 1190.14, 1242.64,   818.8, 100,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  11.31, -70.3,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , 145.7, 3DDiff, 3704,      ,      8,  10.0,     17
2015-03-21, 00:41:52,  +00:00,       ,   26.1371670,  -81.7523422,   841.5, 30.08,   903.6,  21.5,  96.55, 103.82,  182.47,   2.57,  -0.29,  -0.01,   0.03,  44.5,  50.3,  27.8,  29.0,   0.7,  44.96,  42.45,     7.83,  176.73,   49.49,  11.29, 1945.2,  317.01,  336.78,  317.65,  313.51,  322.93,  322.19, 1183.02, 1177.93, 1163.54, 1203.61, 1187.70, 1240.26,   821.2,  99,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,  11.15, -71.2,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      , 137.8, 3DDiff, 3704,      ,      8,   9.5,     17
